@Relation urban_new_2015_fold10_train

@ATTRIBUTE f1_minas          NUMERIC  % Μήνας (1-12)
@ATTRIBUTE f2_epochi         NUMERIC  % Εποχή (1=Χειμ 2=Άνοιξ 3=Καλοκ 4=Φθιν)
@ATTRIBUTE f3_ora            NUMERIC  % Ώρα ημέρας (0-23)
@ATTRIBUTE f4_mera_nyxta     NUMERIC  % Μέρα=1 Νύχτα=0
@ATTRIBUTE f5_imera_evdom    NUMERIC  % Ημέρα εβδομάδας (0=Δευτ 6=Κυρ)
@ATTRIBUTE f6_savvatokyriako NUMERIC  % Σαββ/κο=1 Καθημ=0
@ATTRIBUTE f7_trimino        NUMERIC  % Τρίμηνο (1-4)
@ATTRIBUTE f8_nomos          NUMERIC  % Κωδικός Νομού
@ATTRIBUTE f9_typos_xorou    NUMERIC  % Κωδικός τύπου χώρου
@ATTRIBUTE class             {8,9,11} % 8=Μεγάλη 9=Μεσαία 11=Μικρή

@DATA
2,1,21,0,5,1,1,19,106,11
3,2,7,1,2,0,1,19,100,11
3,2,14,1,2,0,1,19,106,11
3,2,9,1,5,1,1,19,133,11
3,2,12,1,5,1,1,19,106,11
3,2,7,1,0,0,1,19,78,9
3,2,22,0,0,0,1,19,93,11
3,2,16,1,5,1,1,19,78,9
3,2,3,0,5,1,1,19,100,11
3,2,12,1,0,0,1,19,115,11
3,2,17,1,0,0,1,19,106,11
3,2,2,0,1,0,1,19,23,11
3,2,21,0,1,0,1,19,78,11
4,2,12,1,2,0,2,19,106,11
4,2,11,1,3,0,2,19,106,11
4,2,13,1,5,1,2,19,4,11
4,2,15,1,0,0,2,19,133,11
4,2,16,1,3,0,2,19,106,9
4,2,5,0,6,1,2,19,100,11
4,2,0,0,0,0,2,19,78,11
4,2,16,1,0,0,2,19,133,8
4,2,20,1,4,0,2,19,4,11
4,2,17,1,2,0,2,19,133,11
4,2,12,1,3,0,2,19,106,11
4,2,23,0,3,0,2,19,93,11
4,2,22,0,3,0,2,19,19,9
4,2,13,1,5,1,2,19,93,11
4,2,21,0,0,0,2,19,106,11
4,2,7,1,1,0,2,19,93,11
4,2,18,1,1,0,2,19,93,11
4,2,23,0,1,0,2,19,4,11
4,2,22,0,2,0,2,19,100,11
5,2,13,1,6,1,2,19,93,9
5,2,9,1,0,0,2,19,133,11
5,2,11,1,1,0,2,19,78,9
5,2,16,1,1,0,2,19,14,9
5,2,20,1,2,0,2,19,93,8
5,2,19,1,3,0,2,19,106,11
5,2,18,1,3,0,2,19,106,11
5,2,11,1,6,1,2,19,106,11
5,2,21,0,2,0,2,19,93,11
5,2,19,1,3,0,2,19,4,11
5,2,13,1,0,0,2,19,9,9
5,2,22,0,1,0,2,19,106,11
5,2,14,1,4,0,2,19,106,11
5,2,16,1,4,0,2,19,4,11
6,3,11,1,0,0,2,19,93,9
6,3,15,1,3,0,2,19,50,8
6,3,23,0,5,1,2,19,4,11
6,3,19,1,1,0,2,19,93,11
6,3,13,1,4,0,2,19,93,11
6,3,23,0,5,1,2,19,14,11
6,3,19,1,0,0,2,19,93,11
6,3,14,1,1,0,2,19,48,11
6,3,13,1,1,0,2,19,4,11
6,3,9,1,1,0,2,19,4,9
6,3,18,1,4,0,2,19,106,11
7,3,12,1,4,0,3,19,19,11
7,3,16,1,5,1,3,19,93,8
7,3,12,1,0,0,3,19,106,11
7,3,20,1,1,0,3,19,106,11
7,3,9,1,3,0,3,19,93,11
7,3,13,1,3,0,3,19,106,11
7,3,19,1,3,0,3,19,133,11
7,3,23,0,4,0,3,19,133,11
7,3,17,1,4,0,3,19,106,11
7,3,17,1,2,0,3,19,4,11
7,3,15,1,3,0,3,19,4,8
7,3,16,1,3,0,3,19,106,11
7,3,19,1,6,1,3,19,93,11
7,3,12,1,0,0,3,19,4,11
7,3,10,1,2,0,3,19,4,9
7,3,15,1,4,0,3,19,93,9
7,3,12,1,5,1,3,19,106,11
7,3,15,1,6,1,3,19,106,9
7,3,17,1,0,0,3,19,93,9
7,3,10,1,0,0,3,19,106,11
7,3,10,1,3,0,3,19,78,11
7,3,10,1,4,0,3,19,4,11
8,3,3,0,0,0,3,19,93,11
8,3,11,1,0,0,3,19,106,11
8,3,5,0,1,0,3,19,106,11
8,3,17,1,3,0,3,19,93,11
8,3,12,1,5,1,3,19,133,11
8,3,22,0,6,1,3,19,106,11
8,3,17,1,0,0,3,19,93,11
8,3,11,1,1,0,3,19,78,11
8,3,22,0,5,1,3,19,48,9
8,3,18,1,0,0,3,19,93,11
8,3,17,1,0,0,3,19,4,11
8,3,9,1,0,0,3,19,78,9
9,4,14,1,2,0,3,19,67,11
9,4,9,1,4,0,3,19,39,11
9,4,3,0,0,0,3,19,133,11
9,4,17,1,0,0,3,19,106,11
9,4,7,1,3,0,3,19,75,11
9,4,21,0,4,0,3,19,106,11
9,4,16,1,5,1,3,19,93,11
9,4,18,1,0,0,3,19,106,11
9,4,16,1,0,0,3,19,106,11
9,4,10,1,0,0,3,19,4,11
9,4,19,1,2,0,3,19,106,11
9,4,23,0,5,1,3,19,75,11
9,4,3,0,6,1,3,19,106,11
10,4,21,0,3,0,4,19,106,11
10,4,19,1,1,0,4,19,4,11
10,4,11,1,4,0,4,19,23,11
10,4,11,1,0,0,4,19,78,9
10,4,16,1,2,0,4,19,93,11
10,4,18,1,2,0,4,19,106,11
10,4,15,1,0,0,4,19,78,9
11,4,6,0,6,1,4,19,133,11
11,4,13,1,0,0,4,19,48,11
11,4,21,0,0,0,4,19,39,11
11,4,14,1,2,0,4,19,48,11
11,4,17,1,4,0,4,19,93,11
11,4,22,0,5,1,4,19,106,11
11,4,20,1,6,1,4,19,4,11
11,4,19,1,0,0,4,19,93,9
11,4,8,1,2,0,4,19,23,11
11,4,19,1,3,0,4,19,4,11
11,4,18,1,4,0,4,19,4,11
11,4,19,1,2,0,4,19,115,11
11,4,9,1,4,0,4,19,78,11
11,4,12,1,4,0,4,19,4,11
11,4,3,0,5,1,4,19,103,11
12,1,20,1,2,0,4,19,78,11
12,1,20,1,3,0,4,19,100,11
12,1,5,0,5,1,4,19,106,11
12,1,7,1,1,0,4,19,104,9
12,1,17,1,4,0,4,19,78,11
12,1,14,1,4,0,4,19,78,11
12,1,5,0,5,1,4,19,75,9
12,1,17,1,2,0,4,19,78,11
12,1,17,1,5,1,4,19,106,11
12,1,16,1,5,1,4,19,106,11
12,1,0,0,0,0,4,19,19,11
1,1,21,0,4,0,1,44,58,11
1,1,13,1,4,0,1,44,67,11
1,1,11,1,5,1,1,44,100,11
1,1,10,1,5,1,1,44,19,11
1,1,16,1,0,0,1,44,67,11
1,1,18,1,3,0,1,44,67,11
1,1,4,0,4,0,1,44,100,11
1,1,12,1,6,1,1,44,19,11
1,1,14,1,3,0,1,44,106,11
1,1,23,0,3,0,1,44,90,11
1,1,13,1,0,0,1,44,90,11
1,1,13,1,3,0,1,44,78,11
2,1,10,1,0,0,1,44,100,11
2,1,15,1,1,0,1,44,100,11
2,1,21,0,3,0,1,44,100,11
2,1,20,1,3,0,1,44,100,11
2,1,18,1,3,0,1,44,100,11
2,1,1,0,0,0,1,44,100,11
2,1,15,1,2,0,1,44,100,11
2,1,16,1,3,0,1,44,93,11
3,2,15,1,5,1,1,44,100,11
3,2,14,1,1,0,1,44,93,9
3,2,21,0,1,0,1,44,53,11
3,2,0,0,6,1,1,44,19,11
3,2,18,1,1,0,1,44,106,11
4,2,13,1,3,0,2,44,106,11
4,2,3,0,5,1,2,44,100,11
4,2,20,1,6,1,2,44,75,11
4,2,14,1,1,0,2,44,78,11
4,2,20,1,5,1,2,44,90,11
4,2,0,0,5,1,2,44,106,11
4,2,14,1,6,1,2,44,106,11
4,2,4,0,6,1,2,44,67,11
4,2,1,0,6,1,2,44,67,9
4,2,23,0,6,1,2,44,90,11
4,2,2,0,3,0,2,44,90,11
4,2,2,0,3,0,2,44,90,11
4,2,10,1,3,0,2,44,115,11
4,2,8,1,4,0,2,44,67,11
5,2,22,0,4,0,2,44,67,11
5,2,20,1,0,0,2,44,67,11
5,2,11,1,2,0,2,44,106,11
5,2,19,1,3,0,2,44,90,11
5,2,20,1,3,0,2,44,90,11
5,2,20,1,3,0,2,44,90,11
5,2,10,1,6,1,2,44,65,11
5,2,17,1,2,0,2,44,19,11
5,2,4,0,0,0,2,44,100,11
5,2,21,0,0,0,2,44,106,11
5,2,20,1,2,0,2,44,90,11
5,2,2,0,4,0,2,44,82,11
6,3,1,0,5,1,2,44,78,11
6,3,22,0,6,1,2,44,58,11
6,3,19,1,0,0,2,44,67,11
6,3,14,1,2,0,2,44,93,11
6,3,11,1,3,0,2,44,20,11
6,3,1,0,5,1,2,44,81,11
6,3,17,1,2,0,2,44,84,11
6,3,19,1,2,0,2,44,8,11
6,3,5,0,6,1,2,44,90,11
6,3,14,1,4,0,2,44,100,11
6,3,23,0,5,1,2,44,106,11
7,3,1,0,4,0,3,44,75,8
7,3,14,1,1,0,3,44,133,11
7,3,17,1,5,1,3,44,90,9
7,3,1,0,6,1,3,44,19,11
7,3,12,1,3,0,3,44,14,11
7,3,13,1,4,0,3,44,67,11
7,3,19,1,4,0,3,44,93,11
8,3,3,0,5,1,3,44,78,11
8,3,0,0,4,0,3,44,115,11
8,3,12,1,6,1,3,44,67,11
8,3,20,1,2,0,3,44,106,11
8,3,18,1,5,1,3,44,19,11
8,3,14,1,5,1,3,44,67,11
9,4,6,0,1,0,3,44,100,11
9,4,5,0,4,0,3,44,100,11
9,4,12,1,4,0,3,44,25,9
9,4,5,0,6,1,3,44,106,11
9,4,4,0,5,1,3,44,100,11
9,4,6,0,5,1,3,44,100,11
9,4,4,0,2,0,3,44,106,11
9,4,20,1,5,1,3,44,48,11
9,4,4,0,3,0,3,44,100,11
9,4,5,0,3,0,3,44,100,11
10,4,18,1,1,0,4,44,106,11
10,4,23,0,4,0,4,44,106,11
10,4,1,0,6,1,4,44,67,11
10,4,3,0,6,1,4,44,100,11
10,4,17,1,2,0,4,44,58,11
11,4,17,1,1,0,4,44,4,11
11,4,2,0,4,0,4,44,19,11
11,4,12,1,4,0,4,44,106,11
11,4,15,1,0,0,4,44,67,11
11,4,10,1,2,0,4,44,25,11
11,4,14,1,5,1,4,44,19,9
11,4,19,1,5,1,4,44,78,11
11,4,10,1,4,0,4,44,67,11
11,4,0,0,5,1,4,44,19,11
12,1,12,1,5,1,4,44,78,11
12,1,14,1,6,1,4,44,39,11
12,1,23,0,3,0,4,44,78,11
12,1,12,1,6,1,4,44,100,11
12,1,4,0,1,0,4,44,100,11
12,1,15,1,5,1,4,44,100,11
12,1,19,1,5,1,4,44,100,11
12,1,12,1,1,0,4,44,100,11
12,1,1,0,4,0,4,44,69,11
12,1,20,1,1,0,4,44,90,11
12,1,4,0,2,0,4,44,78,11
12,1,12,1,3,0,4,44,90,11
1,1,23,0,2,0,1,44,78,11
1,1,20,1,3,0,1,44,90,11
3,2,18,1,0,0,1,44,100,11
3,2,12,1,2,0,1,44,39,11
5,2,14,1,4,0,2,44,24,9
6,3,4,0,4,0,2,44,46,11
7,3,17,1,6,1,3,44,106,11
7,3,20,1,1,0,3,44,75,11
8,3,17,1,3,0,3,44,84,11
9,4,16,1,1,0,3,44,75,9
10,4,15,1,1,0,4,44,93,11
10,4,11,1,6,1,4,44,90,11
11,4,10,1,3,0,4,44,25,11
11,4,17,1,2,0,4,44,25,11
11,4,16,1,0,0,4,44,19,11
12,1,20,1,0,0,4,44,133,11
12,1,19,1,3,0,4,44,78,9
1,1,11,1,4,0,1,44,78,11
1,1,15,1,2,0,1,44,25,11
1,1,1,0,5,1,1,44,78,11
1,1,18,1,6,1,1,44,100,11
1,1,18,1,2,0,1,44,67,11
1,1,16,1,4,0,1,44,90,11
2,1,3,0,2,0,1,44,75,11
2,1,15,1,3,0,1,44,75,11
2,1,17,1,5,1,1,44,93,11
2,1,20,1,0,0,1,44,39,11
2,1,12,1,3,0,1,44,65,9
2,1,12,1,4,0,1,44,65,9
3,2,17,1,2,0,1,44,39,9
4,2,11,1,4,0,2,44,39,11
4,2,17,1,0,0,2,44,75,11
4,2,12,1,3,0,2,44,39,11
4,2,12,1,6,1,2,44,106,11
5,2,7,1,6,1,2,44,48,11
5,2,19,1,1,0,2,44,78,11
6,3,17,1,1,0,2,44,75,11
6,3,14,1,4,0,2,44,78,11
7,3,13,1,6,1,3,44,93,11
7,3,20,1,4,0,3,44,115,11
7,3,23,0,4,0,3,44,78,11
8,3,16,1,2,0,3,44,115,11
11,4,10,1,0,0,4,44,19,9
12,1,22,0,1,0,4,44,90,11
12,1,10,1,3,0,4,44,90,11
12,1,18,1,2,0,4,44,90,11
12,1,14,1,5,1,4,44,90,11
12,1,9,1,3,0,4,44,78,11
12,1,18,1,3,0,4,44,67,11
1,1,12,1,5,1,1,44,78,11
3,2,15,1,5,1,1,44,93,11
7,3,16,1,3,0,3,44,93,11
8,3,17,1,5,1,3,44,93,9
8,3,11,1,1,0,3,44,78,11
10,4,16,1,4,0,4,44,78,11
6,3,14,1,5,1,2,44,19,11
8,3,5,0,0,0,3,44,58,9
8,3,15,1,2,0,3,44,19,11
8,3,14,1,0,0,3,44,90,11
9,4,13,1,6,1,3,44,78,9
11,4,16,1,6,1,4,44,78,11
11,4,17,1,6,1,4,44,93,11
12,1,5,0,6,1,4,44,90,9
1,1,22,0,4,0,1,44,78,11
1,1,15,1,4,0,1,44,78,11
2,1,12,1,2,0,1,44,14,11
2,1,19,1,3,0,1,44,106,11
3,2,9,1,4,0,1,44,78,11
5,2,19,1,4,0,2,44,115,11
5,2,18,1,4,0,2,44,93,9
6,3,11,1,6,1,2,44,93,11
7,3,14,1,2,0,3,44,13,8
7,3,19,1,4,0,3,44,115,11
7,3,16,1,2,0,3,44,75,9
8,3,6,0,1,0,3,44,114,11
8,3,10,1,0,0,3,44,93,11
11,4,17,1,5,1,4,44,78,11
11,4,15,1,5,1,4,44,78,11
12,1,21,0,2,0,4,44,78,9
1,1,7,1,2,0,1,49,23,11
2,1,20,1,4,0,1,49,78,11
2,1,21,0,5,1,1,49,69,11
3,2,10,1,4,0,1,49,39,11
4,2,8,1,3,0,2,49,75,11
5,2,8,1,6,1,2,49,75,11
6,3,14,1,6,1,2,49,67,11
6,3,18,1,6,1,2,49,75,11
6,3,14,1,2,0,2,49,21,11
7,3,7,1,4,0,3,49,65,11
7,3,18,1,5,1,3,49,67,11
7,3,21,0,1,0,3,49,110,11
8,3,11,1,5,1,3,49,19,11
8,3,17,1,3,0,3,49,67,11
8,3,0,0,0,0,3,49,78,11
8,3,14,1,1,0,3,49,106,11
8,3,12,1,2,0,3,49,93,11
9,4,5,0,6,1,3,49,39,11
9,4,18,1,0,0,3,49,93,11
9,4,20,1,0,0,3,49,14,11
10,4,12,1,2,0,4,49,19,11
11,4,17,1,2,0,4,49,93,11
11,4,15,1,0,0,4,49,93,11
11,4,10,1,4,0,4,49,19,11
11,4,22,0,2,0,4,49,58,11
12,1,17,1,4,0,4,49,39,11
12,1,16,1,0,0,4,49,75,11
12,1,20,1,2,0,4,49,133,11
12,1,14,1,6,1,4,49,78,9
11,4,18,1,2,0,4,49,13,11
12,1,14,1,1,0,4,49,93,11
1,1,5,0,5,1,1,49,19,11
2,1,1,0,1,0,1,49,78,11
3,2,13,1,0,0,1,49,14,11
4,2,9,1,6,1,2,49,75,11
6,3,21,0,2,0,2,49,115,11
7,3,23,0,4,0,3,49,75,11
8,3,15,1,0,0,3,49,123,11
8,3,14,1,2,0,3,49,19,11
10,4,12,1,5,1,4,49,78,11
10,4,9,1,1,0,4,49,19,11
10,4,17,1,2,0,4,49,106,11
12,1,2,0,4,0,4,49,93,11
12,1,23,0,1,0,4,49,115,11
12,1,18,1,3,0,4,49,93,11
12,1,6,0,3,0,4,49,39,11
1,1,13,1,2,0,1,49,67,9
1,1,19,1,6,1,1,49,133,9
2,1,13,1,6,1,1,49,133,11
2,1,22,0,6,1,1,49,115,11
2,1,9,1,2,0,1,49,133,11
4,2,13,1,2,0,2,49,39,11
4,2,21,0,0,0,2,49,133,11
4,2,7,1,2,0,2,49,106,11
4,2,14,1,2,0,2,49,106,11
4,2,13,1,4,0,2,49,4,11
4,2,16,1,4,0,2,49,93,11
4,2,20,1,6,1,2,49,106,11
5,2,21,0,1,0,2,49,133,11
5,2,21,0,1,0,2,49,106,11
5,2,0,0,3,0,2,49,93,11
5,2,10,1,6,1,2,49,93,11
5,2,22,0,2,0,2,49,133,11
5,2,23,0,2,0,2,49,106,11
5,2,13,1,3,0,2,49,4,11
5,2,21,0,4,0,2,49,133,11
5,2,21,0,4,0,2,49,93,9
5,2,16,1,0,0,2,49,106,11
5,2,15,1,3,0,2,49,39,11
5,2,0,0,6,1,2,49,93,11
5,2,21,0,2,0,2,49,93,11
5,2,10,1,5,1,2,49,67,11
6,3,17,1,1,0,2,49,90,11
6,3,18,1,6,1,2,49,106,11
6,3,18,1,0,0,2,49,106,11
6,3,17,1,3,0,2,49,93,11
7,3,17,1,1,0,3,49,93,11
7,3,20,1,2,0,3,49,133,11
8,3,13,1,5,1,3,49,93,11
8,3,6,0,3,0,3,49,90,11
8,3,16,1,5,1,3,49,19,11
10,4,21,0,5,1,4,49,106,11
11,4,12,1,0,0,4,49,106,11
11,4,5,0,2,0,4,49,101,11
11,4,9,1,1,0,4,49,65,9
11,4,13,1,1,0,4,49,19,9
11,4,18,1,5,1,4,49,133,11
12,1,16,1,2,0,4,49,93,11
12,1,14,1,3,0,4,49,133,11
12,1,17,1,4,0,4,49,133,11
12,1,4,0,3,0,4,49,78,9
12,1,16,1,2,0,4,49,133,11
1,1,6,0,1,0,1,49,75,11
1,1,12,1,4,0,1,49,75,11
3,2,6,0,5,1,1,49,112,9
4,2,2,0,0,0,2,49,19,11
6,3,19,1,2,0,2,49,93,11
6,3,12,1,6,1,2,49,115,11
8,3,1,0,3,0,3,49,59,9
10,4,15,1,4,0,4,49,48,11
11,4,20,1,6,1,4,49,52,11
12,1,16,1,4,0,4,49,13,11
12,1,20,1,1,0,4,49,69,11
12,1,11,1,2,0,4,49,67,11
1,1,12,1,3,0,1,49,78,9
1,1,0,0,5,1,1,49,133,11
1,1,16,1,5,1,1,49,90,11
1,1,17,1,1,0,1,49,39,11
2,1,11,1,6,1,1,49,39,11
2,1,22,0,5,1,1,49,39,11
3,2,20,1,1,0,1,49,115,11
3,2,17,1,2,0,1,49,78,11
3,2,15,1,4,0,1,49,90,11
3,2,23,0,1,0,1,49,133,11
4,2,12,1,5,1,2,49,39,11
6,3,15,1,5,1,2,49,78,11
7,3,23,0,3,0,3,49,106,11
8,3,6,0,6,1,3,49,106,11
9,4,13,1,1,0,3,49,19,11
10,4,17,1,5,1,4,49,115,11
11,4,11,1,3,0,4,49,47,9
12,1,6,0,3,0,4,49,78,9
1,1,13,1,3,0,1,26,78,11
1,1,17,1,3,0,1,26,78,11
1,1,19,1,1,0,1,26,39,11
1,1,22,0,5,1,1,26,78,9
1,1,1,0,1,0,1,26,78,11
2,1,1,0,3,0,1,26,67,11
2,1,21,0,2,0,1,26,100,11
2,1,19,1,1,0,1,26,100,11
2,1,17,1,3,0,1,26,14,11
2,1,20,1,5,1,1,26,67,11
3,2,0,0,6,1,1,26,87,11
3,2,16,1,5,1,1,26,67,11
3,2,12,1,3,0,1,26,106,11
3,2,13,1,1,0,1,26,106,11
3,2,12,1,4,0,1,26,100,11
3,2,5,0,5,1,1,26,78,11
3,2,5,0,3,0,1,26,75,11
3,2,21,0,6,1,1,26,67,11
4,2,11,1,5,1,2,26,106,11
4,2,16,1,6,1,2,26,78,11
4,2,9,1,2,0,2,26,75,11
4,2,0,0,3,0,2,26,78,9
4,2,12,1,3,0,2,26,115,11
4,2,11,1,6,1,2,26,106,11
4,2,14,1,6,1,2,26,106,11
4,2,13,1,1,0,2,26,78,11
4,2,18,1,3,0,2,26,78,11
5,2,9,1,2,0,2,26,4,11
5,2,14,1,3,0,2,26,106,11
5,2,22,0,5,1,2,26,100,11
5,2,5,0,0,0,2,26,100,11
5,2,15,1,0,0,2,26,4,11
5,2,13,1,6,1,2,26,4,11
6,3,22,0,1,0,2,26,93,11
6,3,11,1,2,0,2,26,93,11
6,3,22,0,2,0,2,26,67,11
6,3,17,1,3,0,2,26,93,11
6,3,14,1,4,0,2,26,75,8
6,3,15,1,1,0,2,26,2,11
6,3,12,1,4,0,2,26,106,11
6,3,15,1,5,1,2,26,75,11
6,3,22,0,0,0,2,26,75,11
6,3,18,1,3,0,2,26,19,11
6,3,16,1,4,0,2,26,75,8
7,3,19,1,3,0,3,26,93,11
7,3,12,1,0,0,3,26,75,11
7,3,15,1,1,0,3,26,93,11
7,3,11,1,6,1,3,26,78,11
9,4,7,1,0,0,3,26,67,11
9,4,3,0,3,0,3,26,67,11
9,4,16,1,6,1,3,26,93,11
10,4,9,1,6,1,4,26,106,11
10,4,20,1,6,1,4,26,106,11
10,4,20,1,3,0,4,26,75,11
11,4,0,0,1,0,4,26,93,11
11,4,17,1,2,0,4,26,106,11
11,4,12,1,0,0,4,26,75,11
11,4,17,1,0,0,4,26,78,11
12,1,10,1,1,0,4,26,78,11
12,1,15,1,6,1,4,26,78,11
12,1,6,0,2,0,4,26,67,11
12,1,4,0,3,0,4,26,75,11
12,1,12,1,3,0,4,26,75,11
12,1,18,1,4,0,4,26,100,11
12,1,7,1,3,0,4,26,106,11
12,1,13,1,4,0,4,26,78,11
12,1,15,1,5,1,4,26,75,11
12,1,18,1,2,0,4,26,67,11
12,1,23,0,3,0,4,26,78,11
1,1,14,1,6,1,1,26,39,11
1,1,13,1,0,0,1,26,13,11
1,1,1,0,1,0,1,26,78,11
2,1,2,0,1,0,1,26,100,11
2,1,11,1,3,0,1,26,78,11
2,1,11,1,4,0,1,26,39,11
2,1,21,0,3,0,1,26,78,8
3,2,10,1,4,0,1,26,39,11
3,2,7,1,5,1,1,26,39,11
7,3,21,0,4,0,3,26,133,11
8,3,21,0,5,1,3,26,133,11
9,4,7,1,6,1,3,26,39,11
11,4,16,1,0,0,4,26,78,8
12,1,23,0,5,1,4,26,78,11
12,1,2,0,0,0,4,26,13,9
6,3,20,1,3,0,2,26,115,11
6,3,19,1,4,0,2,26,4,11
8,3,20,1,1,0,3,26,115,11
11,4,15,1,6,1,4,26,46,9
11,4,10,1,0,0,4,26,46,11
1,1,8,1,1,0,1,26,14,11
2,1,14,1,0,0,1,26,78,11
3,2,21,0,4,0,1,26,39,11
3,2,12,1,6,1,1,26,78,11
4,2,17,1,2,0,2,26,114,11
5,2,11,1,0,0,2,26,93,11
5,2,20,1,5,1,2,26,93,11
6,3,17,1,1,0,2,26,93,11
7,3,3,0,0,0,3,26,132,11
8,3,23,0,6,1,3,26,114,11
8,3,0,0,1,0,3,26,93,11
9,4,13,1,2,0,3,26,14,11
10,4,22,0,1,0,4,26,14,11
11,4,22,0,1,0,4,26,19,11
11,4,5,0,6,1,4,26,93,11
11,4,20,1,0,0,4,26,14,9
12,1,16,1,1,0,4,26,93,11
1,1,7,1,5,1,1,38,78,11
1,1,20,1,1,0,1,38,39,11
1,1,15,1,3,0,1,38,78,11
1,1,23,0,4,0,1,38,78,11
2,1,18,1,1,0,1,38,86,11
2,1,23,0,2,0,1,38,87,8
3,2,22,0,3,0,1,38,67,11
3,2,19,1,4,0,1,38,14,11
3,2,15,1,1,0,1,38,115,11
5,2,11,1,6,1,2,38,67,11
5,2,20,1,0,0,2,38,114,11
5,2,11,1,2,0,2,38,4,11
5,2,20,1,2,0,2,38,66,11
5,2,14,1,5,1,2,38,67,11
6,3,18,1,3,0,2,38,82,11
6,3,11,1,5,1,2,38,39,11
7,3,20,1,1,0,3,38,23,9
7,3,12,1,5,1,3,38,67,11
7,3,11,1,0,0,3,38,67,11
7,3,11,1,4,0,3,38,115,11
8,3,17,1,5,1,3,38,1,11
8,3,0,0,4,0,3,38,100,11
9,4,23,0,6,1,3,38,115,11
10,4,8,1,3,0,4,38,67,11
10,4,6,0,0,0,4,38,90,11
10,4,7,1,2,0,4,38,100,11
11,4,14,1,4,0,4,38,75,11
11,4,21,0,5,1,4,38,75,11
12,1,8,1,2,0,4,38,75,9
12,1,2,0,4,0,4,38,90,11
12,1,11,1,4,0,4,38,78,11
12,1,16,1,5,1,4,38,93,11
1,1,7,1,3,0,1,38,78,9
1,1,11,1,4,0,1,38,67,11
1,1,20,1,4,0,1,38,100,11
1,1,14,1,5,1,1,38,19,11
1,1,22,0,5,1,1,38,78,11
1,1,16,1,6,1,1,38,78,9
1,1,11,1,1,0,1,38,19,11
1,1,17,1,4,0,1,38,100,11
1,1,12,1,2,0,1,38,78,11
1,1,20,1,2,0,1,38,13,8
1,1,17,1,3,0,1,38,20,11
2,1,0,0,2,0,1,38,100,11
2,1,14,1,5,1,1,38,99,8
2,1,5,0,4,0,1,38,19,11
3,2,17,1,3,0,1,38,67,11
3,2,23,0,4,0,1,38,100,11
3,2,13,1,5,1,1,38,39,11
3,2,13,1,6,1,1,38,58,11
3,2,20,1,6,1,1,38,19,11
4,2,19,1,3,0,2,38,78,8
4,2,21,0,3,0,2,38,39,11
4,2,21,0,5,1,2,38,19,11
4,2,15,1,0,0,2,38,67,11
4,2,19,1,0,0,2,38,78,11
4,2,7,1,5,1,2,38,19,11
4,2,21,0,1,0,2,38,19,11
4,2,21,0,3,0,2,38,67,11
5,2,15,1,5,1,2,38,93,11
5,2,12,1,6,1,2,38,39,11
6,3,20,1,1,0,2,38,39,11
6,3,21,0,5,1,2,38,48,11
7,3,16,1,3,0,3,38,48,11
7,3,0,0,6,1,3,38,25,11
7,3,13,1,6,1,3,38,93,11
8,3,19,1,4,0,3,38,19,11
8,3,22,0,5,1,3,38,131,11
8,3,13,1,1,0,3,38,13,11
8,3,0,0,2,0,3,38,106,11
8,3,12,1,1,0,3,38,93,11
8,3,11,1,2,0,3,38,84,11
8,3,22,0,3,0,3,38,48,11
8,3,13,1,5,1,3,38,39,11
8,3,15,1,5,1,3,38,75,8
8,3,9,1,0,0,3,38,39,8
9,4,12,1,1,0,3,38,19,11
9,4,1,0,4,0,3,38,19,11
9,4,6,0,4,0,3,38,20,11
9,4,19,1,0,0,3,38,115,11
9,4,22,0,4,0,3,38,19,11
10,4,23,0,4,0,4,38,100,11
10,4,16,1,5,1,4,38,20,11
11,4,17,1,3,0,4,38,20,11
11,4,13,1,4,0,4,38,78,11
11,4,13,1,5,1,4,38,89,8
11,4,11,1,3,0,4,38,25,11
12,1,0,0,2,0,4,38,39,11
12,1,22,0,4,0,4,38,117,11
12,1,20,1,0,0,4,38,19,11
12,1,3,0,0,0,4,38,52,11
12,1,16,1,6,1,4,38,13,11
12,1,15,1,0,0,4,38,14,11
1,1,17,1,4,0,1,38,19,11
1,1,21,0,6,1,1,38,67,11
1,1,15,1,5,1,1,38,67,11
1,1,16,1,4,0,1,38,93,9
2,1,6,0,4,0,1,38,100,11
3,2,4,0,6,1,1,38,66,11
3,2,10,1,0,0,1,38,100,11
4,2,10,1,2,0,2,38,23,8
4,2,11,1,3,0,2,38,115,11
4,2,10,1,5,1,2,38,90,9
4,2,20,1,1,0,2,38,58,11
5,2,10,1,4,0,2,38,78,11
5,2,23,0,2,0,2,38,25,9
5,2,7,1,6,1,2,38,19,9
6,3,23,0,1,0,2,38,90,11
7,3,21,0,0,0,3,38,13,11
7,3,18,1,1,0,3,38,132,11
7,3,13,1,3,0,3,38,78,11
8,3,20,1,0,0,3,38,115,11
9,4,21,0,6,1,3,38,58,11
10,4,0,0,6,1,4,38,69,11
11,4,16,1,6,1,4,38,13,9
11,4,18,1,2,0,4,38,67,11
11,4,22,0,6,1,4,38,100,11
12,1,19,1,1,0,4,38,19,11
12,1,4,0,5,1,4,38,67,11
12,1,21,0,5,1,4,38,78,11
