29
11201
87.900000 75.800000 98.000000 75.800000 81.800000 72.600000 80.300000 0.394000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 6.900000 251.500000 1009.800000 86.700000 8.300000 0.000000 0.000000 0.000000 0.000000 0.190000 31.055556 24.333333 1997.000000 4.000000 14.000000 1.000000
92.600000 74.400000 101.100000 74.400000 87.400000 72.500000 72.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 2.200000 1010.400000 95.000000 8.800000 0.000000 0.000000 0.000000 0.000000 0.250000 33.666667 23.555556 1997.000000 4.000000 15.000000 2.000000
83.600000 77.600000 90.500000 77.600000 83.300000 73.400000 79.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.700000 231.200000 1009.300000 78.600000 6.600000 0.000000 0.000000 0.000000 0.000000 0.260000 28.666667 25.333333 1997.000000 4.000000 16.000000 2.000000
89.700000 71.700000 96.300000 71.700000 81.000000 71.800000 82.000000 3.150000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 6.900000 263.800000 1009.500000 90.000000 7.800000 0.000000 0.000000 0.000000 0.000000 0.290000 32.055556 22.055556 1997.000000 4.000000 17.000000 1.000000
76.200000 69.900000 76.200000 69.900000 73.000000 70.100000 90.600000 1.614000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 11.400000 255.000000 1008.300000 88.800000 9.100000 0.000000 0.000000 0.000000 0.000000 0.320000 24.555556 21.055556 1997.000000 4.000000 18.000000 1.000000
82.100000 71.300000 89.500000 71.300000 79.100000 71.900000 84.300000 0.787000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 4.700000 303.900000 1012.500000 98.000000 5.900000 0.000000 0.000000 0.000000 0.000000 0.360000 27.833333 21.833333 1997.000000 4.000000 19.000000 1.000000
88.400000 72.600000 95.200000 72.600000 83.600000 72.600000 79.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.700000 256.200000 1010.600000 80.000000 10.900000 0.000000 0.000000 0.000000 0.000000 0.390000 31.333333 22.555556 1997.000000 4.000000 20.000000 2.000000
91.100000 75.300000 96.300000 75.300000 87.000000 72.400000 72.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 297.900000 1010.400000 74.300000 10.200000 0.000000 0.000000 0.000000 0.000000 0.420000 32.833333 24.055556 1997.000000 4.000000 21.000000 2.000000
83.900000 73.700000 90.100000 73.700000 80.000000 72.400000 83.700000 0.161000 100.000000 8.330000 1.000000 0.000000 0.000000 0.000000 9.100000 203.200000 1007.700000 71.200000 10.000000 0.000000 0.000000 0.000000 0.000000 0.450000 28.833333 23.166667 1997.000000 4.000000 22.000000 1.000000
88.900000 71.900000 96.300000 71.900000 81.500000 72.400000 82.100000 0.040000 100.000000 8.330000 1.000000 0.000000 0.000000 0.000000 9.200000 251.100000 1008.200000 93.700000 9.600000 0.000000 0.000000 0.000000 0.000000 0.500000 31.611111 22.166667 1997.000000 4.000000 23.000000 1.000000
85.700000 73.200000 91.400000 73.200000 80.600000 72.000000 81.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.400000 278.700000 1008.400000 77.500000 8.600000 0.000000 0.000000 0.000000 0.000000 0.520000 29.833333 22.888889 1997.000000 4.000000 24.000000 1.000000
91.500000 74.000000 98.100000 74.000000 84.500000 71.400000 73.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.000000 253.900000 1009.800000 64.300000 8.900000 0.000000 0.000000 0.000000 0.000000 0.560000 33.055556 23.333333 1997.000000 4.000000 25.000000 2.000000
91.100000 74.000000 93.700000 74.000000 84.900000 70.100000 69.400000 0.006000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 11.400000 240.000000 1009.100000 78.600000 8.300000 0.000000 0.000000 0.000000 0.000000 0.590000 32.833333 23.333333 1997.000000 4.000000 26.000000 2.000000
94.200000 75.300000 99.700000 75.300000 90.600000 70.700000 62.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.800000 347.400000 1009.600000 78.200000 9.400000 0.000000 0.000000 0.000000 0.000000 0.630000 34.555556 24.055556 1997.000000 4.000000 27.000000 2.000000
87.500000 72.800000 94.700000 72.800000 81.300000 72.100000 80.200000 0.233000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 11.400000 342.500000 1007.900000 40.000000 10.900000 0.000000 0.000000 0.000000 0.000000 0.660000 30.833333 22.666667 1997.000000 4.000000 28.000000 1.000000
91.500000 70.800000 96.200000 70.800000 84.100000 70.900000 71.700000 1.850000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 9.200000 201.200000 1009.700000 83.900000 9.100000 0.000000 0.000000 0.000000 0.000000 0.700000 33.055556 21.555556 1997.000000 4.000000 29.000000 2.000000
80.700000 72.600000 84.300000 72.600000 77.300000 71.900000 85.700000 0.277000 100.000000 8.330000 1.000000 0.000000 0.000000 0.000000 11.400000 162.100000 1009.100000 82.000000 10.900000 0.000000 0.000000 0.000000 0.000000 0.740000 27.055556 22.555556 1997.000000 4.000000 30.000000 1.000000
90.200000 72.200000 95.800000 72.200000 83.300000 71.900000 78.900000 0.309000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 9.100000 260.800000 1010.500000 81.800000 6.800000 0.000000 0.000000 0.000000 0.000000 0.750000 32.333333 22.333333 1997.000000 5.000000 1.000000 1.000000
80.900000 72.300000 84.300000 72.300000 76.800000 70.100000 82.900000 1.200000 100.000000 8.330000 1.000000 0.000000 0.000000 0.000000 9.200000 234.200000 1009.900000 52.800000 8.000000 0.000000 0.000000 0.000000 0.000000 0.810000 27.166667 22.388889 1997.000000 5.000000 2.000000 1.000000
89.800000 73.200000 97.800000 73.200000 85.500000 71.700000 74.300000 0.077000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 6.900000 240.800000 1011.400000 92.500000 7.400000 0.000000 0.000000 0.000000 0.000000 0.840000 32.111111 22.888889 1997.000000 5.000000 3.000000 2.000000
89.000000 72.200000 93.900000 72.200000 83.800000 71.900000 76.900000 0.040000 100.000000 8.330000 1.000000 0.000000 0.000000 0.000000 11.300000 292.300000 1011.800000 78.200000 11.000000 0.000000 0.000000 0.000000 0.000000 0.880000 31.666667 22.333333 1997.000000 5.000000 4.000000 2.000000
87.100000 74.500000 93.600000 74.500000 79.100000 71.700000 81.800000 0.140000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 9.100000 203.100000 1010.600000 75.600000 8.000000 0.000000 0.000000 0.000000 0.000000 0.910000 30.611111 23.611111 1997.000000 5.000000 5.000000 1.000000
88.900000 73.100000 96.200000 73.100000 80.800000 71.600000 81.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.900000 271.300000 1011.100000 80.000000 7.600000 0.000000 0.000000 0.000000 0.000000 0.950000 31.611111 22.833333 1997.000000 5.000000 6.000000 1.000000
91.100000 73.100000 98.100000 73.100000 85.200000 73.100000 77.800000 0.009000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 6.900000 247.100000 1011.600000 70.100000 8.100000 0.000000 0.000000 0.000000 0.000000 0.000000 32.833333 22.833333 1997.000000 5.000000 7.000000 2.000000
89.000000 75.900000 98.400000 75.900000 83.300000 72.800000 78.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.900000 209.100000 1009.800000 67.100000 8.500000 0.000000 0.000000 0.000000 0.000000 0.020000 31.666667 24.388889 1997.000000 5.000000 8.000000 2.000000
86.300000 74.000000 94.100000 74.000000 80.600000 72.300000 80.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.100000 241.300000 1010.300000 77.600000 8.200000 0.000000 0.000000 0.000000 0.000000 0.050000 30.166667 23.333333 1997.000000 5.000000 9.000000 1.000000
88.400000 75.500000 94.700000 75.500000 84.500000 71.600000 74.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 279.900000 1011.500000 78.100000 9.300000 0.000000 0.000000 0.000000 0.000000 0.080000 31.333333 24.166667 1997.000000 5.000000 10.000000 2.000000
85.700000 74.900000 89.500000 74.900000 79.900000 70.500000 76.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 258.100000 1010.400000 48.100000 10.500000 0.000000 0.000000 0.000000 0.000000 0.120000 29.833333 23.833333 1997.000000 5.000000 11.000000 1.000000
88.400000 80.900000 93.000000 84.400000 87.900000 70.400000 65.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.900000 317.900000 1010.700000 79.900000 7.100000 0.000000 0.000000 0.000000 0.000000 0.150000 31.333333 27.166667 1997.000000 5.000000 12.000000 2.000000
88.100000 71.000000 95.400000 71.000000 82.400000 70.900000 77.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 270.600000 1011.800000 52.500000 9.000000 0.000000 0.000000 0.000000 0.000000 0.180000 31.166667 21.666667 1997.000000 5.000000 13.000000 1.000000
85.700000 72.300000 90.700000 72.300000 81.400000 71.100000 76.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.900000 243.300000 1010.300000 12.500000 7.000000 0.000000 0.000000 0.000000 0.000000 0.210000 29.833333 22.388889 1997.000000 5.000000 14.000000 1.000000
86.600000 72.600000 92.800000 72.600000 81.200000 70.900000 77.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 240.300000 1010.600000 67.100000 6.300000 0.000000 0.000000 0.000000 0.000000 0.250000 30.333333 22.555556 1997.000000 5.000000 15.000000 1.000000
87.900000 72.200000 91.400000 72.200000 81.400000 69.700000 73.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.400000 234.700000 1011.400000 49.900000 8.200000 0.000000 0.000000 0.000000 0.000000 0.280000 31.055556 22.333333 1997.000000 5.000000 16.000000 1.000000
86.100000 72.200000 90.300000 72.200000 81.000000 70.000000 75.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.700000 267.100000 1011.700000 54.200000 5.900000 0.000000 0.000000 0.000000 0.000000 0.310000 30.055556 22.333333 1997.000000 5.000000 17.000000 1.000000
92.900000 74.000000 96.200000 74.000000 83.600000 69.500000 69.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 256.000000 1011.300000 60.000000 6.800000 0.000000 0.000000 0.000000 0.000000 0.340000 33.833333 23.333333 1997.000000 5.000000 18.000000 2.000000
90.600000 71.300000 96.600000 71.300000 83.100000 69.600000 71.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.400000 242.300000 1011.000000 40.000000 6.500000 0.000000 0.000000 0.000000 0.000000 0.370000 32.555556 21.833333 1997.000000 5.000000 19.000000 2.000000
89.300000 73.700000 96.300000 73.700000 83.000000 70.100000 71.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.400000 238.100000 1010.400000 15.700000 6.500000 0.000000 0.000000 0.000000 0.000000 0.410000 31.833333 23.166667 1997.000000 5.000000 20.000000 2.000000
83.900000 72.200000 90.400000 72.200000 81.000000 72.300000 82.600000 0.945000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 11.400000 231.700000 1009.500000 56.700000 6.500000 0.000000 0.000000 0.000000 0.000000 0.440000 28.833333 22.333333 1997.000000 5.000000 21.000000 1.000000
78.000000 75.300000 78.000000 75.300000 76.500000 71.300000 83.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.400000 196.000000 1009.400000 64.000000 7.900000 0.000000 0.000000 0.000000 0.000000 0.470000 25.555556 24.055556 1997.000000 5.000000 22.000000 1.000000
74.600000 74.600000 74.600000 74.600000 74.600000 69.500000 84.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 265.700000 1010.200000 75.000000 5.300000 0.000000 0.000000 0.000000 0.000000 0.500000 23.666667 23.666667 1997.000000 5.000000 23.000000 1.000000
80.900000 73.700000 84.000000 73.700000 77.800000 68.400000 75.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 260.000000 1012.000000 30.000000 5.600000 0.000000 0.000000 0.000000 0.000000 0.540000 27.166667 23.166667 1997.000000 5.000000 24.000000 1.000000
85.700000 70.400000 90.300000 70.400000 79.200000 68.600000 75.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.800000 240.300000 1011.100000 83.300000 7.000000 0.000000 0.000000 0.000000 0.000000 0.570000 29.833333 21.333333 1997.000000 5.000000 25.000000 1.000000
82.100000 70.800000 85.300000 70.800000 76.600000 68.800000 79.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 235.800000 1010.900000 52.900000 5.900000 0.000000 0.000000 0.000000 0.000000 0.610000 27.833333 21.555556 1997.000000 5.000000 26.000000 1.000000
71.000000 69.000000 71.000000 69.000000 70.000000 67.900000 93.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.900000 260.000000 1011.800000 60.000000 5.300000 0.000000 0.000000 0.000000 0.000000 0.650000 21.666667 20.555556 1997.000000 5.000000 27.000000 1.000000
75.300000 73.100000 75.300000 73.100000 73.900000 67.100000 79.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.900000 260.000000 1011.400000 5.000000 5.000000 0.000000 0.000000 0.000000 0.000000 0.680000 24.055556 22.833333 1997.000000 5.000000 28.000000 1.000000
83.600000 69.000000 87.800000 69.000000 76.100000 68.200000 80.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.900000 250.500000 1011.400000 75.000000 6.200000 0.000000 0.000000 0.000000 0.000000 0.720000 28.666667 20.555556 1997.000000 5.000000 29.000000 1.000000
75.800000 71.700000 75.800000 71.700000 73.100000 67.400000 82.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.400000 294.100000 1011.700000 50.000000 6.200000 0.000000 0.000000 0.000000 0.000000 0.750000 24.333333 22.055556 1997.000000 5.000000 30.000000 1.000000
84.800000 70.400000 88.300000 70.400000 77.800000 68.100000 75.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 273.100000 1012.600000 47.500000 5.400000 0.000000 0.000000 0.000000 0.000000 0.790000 29.333333 21.333333 1997.000000 5.000000 31.000000 1.000000
84.300000 71.300000 88.700000 71.300000 77.900000 69.500000 79.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 273.400000 1011.300000 70.000000 6.100000 0.000000 0.000000 0.000000 0.000000 0.830000 29.055556 21.833333 1997.000000 6.000000 1.000000 1.000000
85.400000 73.700000 90.300000 73.700000 82.900000 70.000000 71.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.400000 237.900000 1010.400000 70.000000 5.700000 0.000000 0.000000 0.000000 0.000000 0.860000 29.666667 23.166667 1997.000000 6.000000 2.000000 2.000000
87.200000 72.800000 92.900000 72.800000 80.100000 70.400000 77.900000 0.196000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 11.400000 269.500000 1010.700000 58.000000 5.600000 0.000000 0.000000 0.000000 0.000000 0.900000 30.666667 22.666667 1997.000000 6.000000 3.000000 1.000000
87.500000 72.800000 90.400000 72.800000 82.400000 67.200000 64.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.300000 196.000000 1011.400000 73.200000 5.800000 0.000000 0.000000 0.000000 0.000000 0.930000 30.833333 22.666667 1997.000000 6.000000 4.000000 2.000000
88.800000 72.300000 94.000000 72.300000 82.000000 70.200000 74.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 267.300000 1010.900000 60.100000 6.600000 0.000000 0.000000 0.000000 0.000000 0.970000 31.555556 22.388889 1997.000000 6.000000 5.000000 1.000000
76.200000 73.700000 76.200000 73.700000 75.200000 69.800000 83.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.900000 223.000000 1010.000000 23.500000 5.800000 0.000000 0.000000 0.000000 0.000000 0.000000 24.555556 23.166667 1997.000000 6.000000 6.000000 1.000000
81.300000 72.600000 84.900000 72.600000 77.500000 70.000000 80.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 225.300000 1011.700000 90.000000 5.300000 0.000000 0.000000 0.000000 0.000000 0.040000 27.388889 22.555556 1997.000000 6.000000 7.000000 1.000000
78.500000 72.800000 78.500000 72.800000 75.900000 71.100000 85.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.100000 228.200000 1009.600000 72.100000 5.600000 0.000000 0.000000 0.000000 0.000000 0.070000 25.833333 22.666667 1997.000000 6.000000 8.000000 1.000000
86.600000 74.000000 91.400000 74.000000 81.200000 71.400000 77.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.900000 254.600000 1009.900000 76.800000 5.100000 0.000000 0.000000 0.000000 0.000000 0.100000 30.333333 23.333333 1997.000000 6.000000 9.000000 1.000000
82.700000 74.000000 87.700000 74.000000 79.700000 71.900000 81.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.900000 249.900000 1010.000000 68.300000 6.000000 0.000000 0.000000 0.000000 0.000000 0.130000 28.166667 23.333333 1997.000000 6.000000 10.000000 1.000000
80.700000 73.500000 83.000000 73.500000 76.600000 68.500000 77.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.900000 251.000000 1009.300000 70.000000 5.600000 0.000000 0.000000 0.000000 0.000000 0.170000 27.055556 23.055556 1997.000000 6.000000 11.000000 1.000000
76.400000 72.600000 76.400000 72.600000 74.900000 66.400000 75.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 258.400000 1008.900000 100.000000 6.200000 0.000000 0.000000 0.000000 0.000000 0.200000 24.666667 22.555556 1997.000000 6.000000 12.000000 1.000000
78.200000 66.500000 78.200000 66.500000 73.200000 67.100000 82.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 241.300000 1011.500000 92.000000 6.600000 0.000000 0.000000 0.000000 0.000000 0.230000 25.666667 19.166667 1997.000000 6.000000 13.000000 1.000000
84.800000 69.900000 86.900000 69.900000 76.300000 66.800000 75.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 269.000000 1011.300000 90.000000 6.800000 0.000000 0.000000 0.000000 0.000000 0.250000 29.333333 21.055556 1997.000000 6.000000 14.000000 1.000000
73.700000 68.100000 73.700000 68.100000 70.900000 66.900000 87.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.900000 273.200000 1012.800000 70.000000 7.400000 0.000000 0.000000 0.000000 0.000000 0.300000 23.166667 20.055556 1997.000000 6.000000 15.000000 1.000000
82.700000 67.700000 85.700000 67.700000 75.500000 66.800000 77.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.700000 246.300000 1012.700000 20.000000 5.400000 0.000000 0.000000 0.000000 0.000000 0.330000 28.166667 19.833333 1997.000000 6.000000 16.000000 1.000000
74.900000 68.600000 74.900000 68.600000 71.000000 67.700000 89.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.900000 258.000000 1013.600000 64.000000 8.100000 0.000000 0.000000 0.000000 0.000000 0.360000 23.833333 20.333333 1997.000000 6.000000 17.000000 1.000000
68.100000 68.100000 68.100000 68.100000 68.100000 65.000000 90.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.400000 240.000000 1013.700000 66.700000 6.200000 0.000000 0.000000 0.000000 0.000000 0.390000 20.055556 20.055556 1997.000000 6.000000 18.000000 1.000000
77.300000 69.200000 77.300000 69.200000 72.800000 65.500000 78.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1014.200000 80.000000 6.200000 0.000000 0.000000 0.000000 0.000000 0.420000 25.166667 20.666667 1997.000000 6.000000 19.000000 1.000000
78.500000 67.400000 78.500000 67.400000 73.400000 66.200000 78.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 25.833333 19.666667 1997.000000 6.000000 21.000000 1.000000
82.700000 69.500000 88.500000 69.500000 76.500000 69.200000 82.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.900000 260.000000 1010.500000 66.700000 5.800000 0.000000 0.000000 0.000000 0.000000 0.520000 28.166667 20.833333 1997.000000 6.000000 22.000000 1.000000
74.900000 71.300000 74.900000 71.300000 72.900000 66.600000 80.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 259.900000 1010.600000 67.500000 5.400000 0.000000 0.000000 0.000000 0.000000 0.560000 23.833333 21.833333 1997.000000 6.000000 23.000000 1.000000
80.300000 70.400000 82.200000 70.400000 75.300000 65.200000 72.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 229.900000 1010.500000 57.500000 5.600000 0.000000 0.000000 0.000000 0.000000 0.600000 26.833333 21.333333 1997.000000 6.000000 24.000000 1.000000
68.600000 68.600000 68.600000 68.600000 68.600000 66.300000 92.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 228.700000 1011.200000 76.000000 5.500000 0.000000 0.000000 0.000000 0.000000 0.630000 20.333333 20.333333 1997.000000 6.000000 25.000000 1.000000
74.600000 74.600000 74.600000 74.600000 74.600000 67.400000 78.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 300.000000 1011.900000 0.000000 5.600000 0.000000 0.000000 0.000000 0.000000 0.670000 23.666667 23.666667 1997.000000 6.000000 30.000000 1.000000
73.700000 69.900000 73.700000 69.900000 71.800000 64.900000 79.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.700000 23.166667 21.055556 1997.000000 8.000000 9.000000 1.000000
75.500000 69.900000 75.500000 69.900000 72.700000 63.100000 72.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.750000 24.166667 21.055556 1997.000000 8.000000 10.000000 1.000000
84.800000 65.900000 87.000000 65.900000 78.600000 64.600000 65.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.770000 29.333333 18.833333 1997.000000 8.000000 11.000000 1.000000
82.100000 69.900000 82.900000 69.900000 76.300000 61.600000 64.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.810000 27.833333 21.055556 1997.000000 8.000000 12.000000 1.000000
81.200000 71.700000 82.600000 71.700000 77.800000 63.600000 63.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.900000 300.000000 1010.900000 0.000000 5.000000 0.000000 0.000000 0.000000 0.000000 0.850000 27.333333 22.055556 1997.000000 8.000000 13.000000 1.000000
79.800000 69.900000 79.800000 69.900000 74.500000 67.100000 77.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.880000 26.555556 21.055556 1997.000000 8.000000 14.000000 1.000000
71.700000 69.900000 71.700000 69.900000 70.900000 67.400000 88.800000 0.197000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.920000 22.055556 21.055556 1997.000000 8.000000 15.000000 1.000000
79.400000 64.700000 79.400000 64.700000 71.300000 64.900000 81.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.950000 26.333333 18.166667 1997.000000 8.000000 16.000000 1.000000
85.400000 83.400000 100.100000 88.100000 94.100000 75.100000 77.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.666667 28.555556 1997.000000 8.000000 17.000000 2.000000
84.300000 74.900000 86.300000 74.900000 80.000000 65.700000 63.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.020000 29.055556 23.833333 1997.000000 8.000000 18.000000 1.000000
83.600000 75.800000 86.100000 75.800000 82.200000 65.800000 61.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.050000 28.666667 24.333333 1997.000000 8.000000 19.000000 2.000000
86.600000 79.100000 89.400000 79.100000 84.300000 65.800000 56.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.090000 30.333333 26.166667 1997.000000 8.000000 20.000000 2.000000
77.100000 70.800000 77.100000 70.800000 74.600000 65.700000 74.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.120000 25.055556 21.555556 1997.000000 8.000000 21.000000 1.000000
89.900000 72.600000 93.900000 72.600000 79.700000 66.400000 68.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.150000 32.166667 22.555556 1997.000000 8.000000 22.000000 1.000000
89.000000 77.100000 92.000000 77.100000 85.800000 66.700000 57.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.180000 31.666667 25.055556 1997.000000 8.000000 23.000000 2.000000
82.100000 71.900000 84.400000 71.900000 77.500000 65.100000 68.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.220000 27.833333 22.166667 1997.000000 8.000000 24.000000 1.000000
80.300000 72.600000 82.300000 72.600000 76.700000 64.800000 68.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.250000 26.833333 22.555556 1997.000000 8.000000 25.000000 1.000000
88.400000 66.800000 89.900000 66.800000 80.100000 64.400000 62.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.280000 31.333333 19.333333 1997.000000 8.000000 26.000000 1.000000
89.900000 79.800000 91.400000 79.800000 86.100000 64.300000 50.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.320000 32.166667 26.555556 1997.000000 8.000000 27.000000 2.000000
