54
7096
59 3 0 0 0 0 0.3 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99302 22.87433 11.736499786377 53.4557609558106 2.5864999294281 0 3 100 0.0950456410646439 0.642565071582794 8.04984474182129 10.8955764770508 190.304794311523 187.59455871582 36257.55078125 8900.9443359375 10.3365001678467 65.2095565795898 4.08649969100952 0 3 100 0.0328057743608952 0.437702238559723 3.87731838226318 10.1376924514771 201.801467895508 196.504440307617 36257.55078125 8900.9443359375 0
59 3 0 0 0 0 0 0 0.5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99302 22.87433 10.4364995956421 92.2761306762695 9.23649978637695 1.5 61 100 0 0.097813606262207 8.55710220336914 14.5610990524292 75.3790893554688 98.5306854248047 33659.2265625 7739.60986328125 10.4364995956421 92.5871276855469 9.28649997711182 0.899999976158142 53 100 0 0.0938750505447388 9.47012042999268 19.1647167205811 98.7460784912109 118.009086608887 33659.2265625 7739.60986328125 0
59 3 0 0 0 0 0 0 0 0.05 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99302 22.87433 4.78649997711182 87.4993591308594 2.88650012016296 0 3 100 0 0.107711791992188 5.86037540435791 8.16176414489746 79.3803939819336 131.423568725586 33240.78125 7988.85791015625 3.63650012016296 89.2820358276367 2.03649997711182 0.100000001490116 51 100 0 0.0852005481719971 6.21456336975098 9.44957160949707 79.9920883178711 130.364456176758 33240.78125 7988.85791015625 0
60 3 0 0 0 0 0.2 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 16.8134994506836 46.6116981506348 5.31349992752075 0 0 0 0.257688164710999 1.02336025238037 12.6820182800293 19.4533290863037 6.51970672607422 2.12105178833008 39804.23046875 36118.375 15.5635004043579 55.9848098754883 6.81349992752075 0 0 0 0.146315231919289 0.779105961322784 8.04984474182129 18.7199993133545 10.3047924041748 360 39804.23046875 36118.375 0
60 3 15 5 0 0 0 0 0 0 9 0 0 0 3 4 0 0 0 0 0 0 0 0 41.00087 22.51322 18.3634986877441 45.4548797607422 6.36350011825562 0 0 0 0.384928196668625 1.15273284912109 8.64000034332275 11.9289894104004 360 354.8056640625 40289.4609375 36752.234375 11.7635002136231 54.0349273681641 2.76349997520447 0 0 0 0.112292163074017 0.635699212551117 33.0141754150391 55.2503242492676 334.832153320313 331.598205566406 40289.4609375 36752.234375 1
60 3 0 1 0 0 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 41.00087 22.51322 10.8634996414185 37.6404113769531 -3.03649997711182 0 0 0 0.142158851027489 0.812556803226471 23.0428123474121 39.9664840698242 331.032440185547 330.895355224609 40615.36328125 37372.109375 6.96350002288818 46.3078498840332 -3.78649997711182 0 0 5 0.0606474541127682 0.537735462188721 14.4179878234863 29.52219581604 357.137664794922 344.438415527344 40615.36328125 37372.109375 0
60 3 0 0 0 3 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 11.6134996414185 54.7664222717285 2.81349992752075 0 0 0 0.0627589076757431 0.619421362876892 6.48999214172363 6.95275449752808 213.690093994141 201.250579833984 40942.03125 37709.64453125 8.41349983215332 62.2827644348145 1.61350011825562 0 0 0 0.0402914211153984 0.416997730731964 7.75463676452637 9.68660926818848 248.198532104492 221.98713684082 40942.03125 37709.64453125 0
60 3 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 10.9635000228882 49.7407341003418 0.863499939441681 0 0 0 0 0.659264385700226 1.4843180179596 1.4843180179596 255.963729858398 255.963729858398 40942.03125 37709.64453125 10.9635000228882 49.7407341003418 0.863499939441681 0 0 0 0 0.659264385700226 1.4843180179596 1.4843180179596 255.963729858398 255.963729858398 40942.03125 37709.64453125 0
60 3 0 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 15.6134996414185 41.9237518310547 2.71350002288818 0 0 0 0.370840072631836 1.03138494491577 5.50694084167481 6.87778997421265 168.69010925293 173.991088867188 41105.35546875 37878.01171875 16.0634994506836 41.9053840637207 3.11350011825562 0 0 0 0.333067506551743 1.06178283691406 6.47999954223633 8.28782176971436 180 182.489501953125 41105.35546875 37878.01171875 0
60 3 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 11.1634998321533 45.9939765930176 -0.0365000367164612 0 3 90 0.224471732974052 0.717869818210602 28.8202419281006 42.0722808837891 339.527648925781 336.286376953125 41431.37109375 25205.12109375 10.6134996414185 46.1706619262695 -0.486500024795532 0 2 74 0.204607859253883 0.689857721328735 28.9010734558106 42.4632148742676 346.309936523438 341.718566894531 41431.37109375 25205.12109375 0
60 3 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 6.76350021362305 39.4582901000977 -6.08650016784668 0 3 95 0.108573041856289 0.598035752773285 27.9435119628906 45.5851554870606 338.061462402344 335.256469726563 41431.37109375 25205.12109375 6.26350021362305 36.8203544616699 -7.43650007247925 0 3 96 0.104069218039513 0.602963209152222 25.0063991546631 41.7134208679199 337.126281738281 334.983123779297 41431.37109375 25205.12109375 0
60 3 0 0 0 1 0 0 0 0 2 0 0 0 2 1 0 0 1 0 0 0 0 0 41.00087 22.51322 6.26350021362305 36.8203544616699 -7.43650007247925 0 3 96 0.104069218039513 0.602963209152222 25.0063991546631 41.7134208679199 337.126281738281 334.983123779297 41431.37109375 25205.12109375 5.71350002288818 35.6704483032227 -8.33650016784668 0 3 90 0.0939405784010887 0.591023921966553 21.4131908416748 36.3243370056152 343.392944335938 340.307891845703 41431.37109375 25205.12109375 0
60 3 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 8.21350002288818 83.9620971679688 5.66349983215332 0 0 1 0 0.174921095371246 5.35178470611572 6.95275449752808 137.726379394531 158.749420166016 42570.984375 34330.1171875 7.11350011825562 89.8737716674805 5.56349992752075 0 0 1 0 0.102469205856323 2.96863603591919 4.89652967453003 165.963729858398 143.972534179688 42570.984375 34330.1171875 0
60 3 0 2 0 0 0 0 0 0 5 0 0 0 0 3 0 0 0 0 0 0 0 0 41.00087 22.51322 10.4134998321533 38.0697975158691 -3.28649997711182 0 3 88 0.266590595245361 0.783152341842651 30.2678451538086 43.1834945678711 333.130279541016 331.084655761719 43067.8828125 29610.275390625 9.26350021362305 41.2718544006348 -3.23650002479553 0 3 100 0.192443490028381 0.687608540058136 23.7954273223877 34.7637710571289 342.387329101563 338.749420166016 43067.8828125 29610.275390625 0
60 3 0 0 0 0.8 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 6.86350011825562 40.0945816040039 -5.78649997711182 0 0 15 0.076251707971096 0.595830976963043 16.4500694274902 30.8215522766113 336.801391601563 337.32861328125 43234.1953125 39331.3203125 6.56349992752075 39.7000236511231 -6.18650007247925 0 0 6 0.0740420669317246 0.587516248226166 15.9460096359253 30.4322452545166 331.699340820313 332.525665283203 43234.1953125 39331.3203125 0
60 3 0 0 0 1.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 6.56349992752075 39.7000236511231 -6.18650007247925 0 0 6 0.0740420669317246 0.587516248226166 15.9460096359253 30.4322452545166 331.699340820313 332.525665283203 43234.1953125 39331.3203125 6.16349983215332 41.2786064147949 -6.03649997711182 0 1 24 0.0761638060212135 0.556589961051941 17.7279434204102 33.2313346862793 336.037506103516 337.045867919922 43234.1953125 39331.3203125 0
60 3 0 0 0 0 0.5 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 9.36349964141846 43.9890289306641 -2.28649997711182 0 1 21 0.0809553489089012 0.660229325294495 6.92473793029785 16.3948287963867 8.97255039215088 8.8417387008667 43400.671875 39433.23046875 6.71350002288818 46.7575721740723 -3.88649988174439 0 1 48 0.0341227538883686 0.5241619348526 8.04984474182129 19.9953994750977 333.435028076172 346.464111328125 43400.671875 39433.23046875 0
60 3 0 5 0 0 0 0 0 0 8 0 0 0 2 4 0 0 0 0 0 0 0 0 41.00087 22.51322 6.71350002288818 46.7575721740723 -3.88649988174439 0 1 48 0.0341227538883686 0.5241619348526 8.04984474182129 19.9953994750977 333.435028076172 346.464111328125 43400.671875 39433.23046875 5.51350021362305 53.5199661254883 -3.18650007247925 0 2 72 0.000894531956873834 0.421225756406784 2.51999998092651 6.2871298789978 270 13.2405309677124 43400.671875 39433.23046875 1
60 3 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 12.8634996414185 31.7840404510498 -3.53649997711182 0 0 0 0.296027332544327 1.01408910751343 10.5940361022949 15.2267637252808 9.78233814239502 6.78888463973999 44725.625 40052.14453125 12.3135004043579 36.291130065918 -2.23650002479553 0 0 0 0.193731963634491 0.913573801517487 5.81597805023193 9.60599803924561 21.8014755249023 12.9946298599243 44725.625 40052.14453125 0
60 3 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 12.0635004043579 41.3380088806152 -0.686500012874603 0 0 6 0.0673391446471214 0.827498376369476 11.2467594146729 27.553524017334 320.194488525391 331.090911865234 45374.02734375 40173.6640625 7.16349983215332 66.8510437011719 1.4135000705719 0 0 18 0.00637756288051605 0.336595416069031 5.2416787147522 3.31903600692749 285.945465087891 282.52880859375 45374.02734375 40173.6640625 0
60 3 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 7.26350021362305 68.5679397583008 1.86350011825562 0 0 8 0.0153562035411596 0.32135283946991 8.4042854309082 12.2241067886353 46.7356681823731 76.3729934692383 45374.02734375 40173.6640625 7.16349983215332 66.8510437011719 1.4135000705719 0 0 18 0.00637756288051605 0.336595416069031 5.2416787147522 3.31903600692749 285.945465087891 282.52880859375 45374.02734375 40173.6640625 0
60 3 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 7.16349983215332 66.8510437011719 1.4135000705719 0 0 18 0.00637756288051605 0.336595416069031 5.2416787147522 3.31903600692749 285.945465087891 282.52880859375 45374.02734375 40173.6640625 7.16349983215332 66.8510437011719 1.4135000705719 0 0 18 0.00637756288051605 0.336595416069031 5.2416787147522 3.31903600692749 285.945465087891 282.52880859375 45374.02734375 40173.6640625 0
60 3 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 16.1634998321533 54.4359245300293 6.96350002288818 0 1 31 0.153324171900749 0.838012516498566 12.9599990844727 20.2113628387451 180 184.085540771484 47477.41015625 43278.5546875 11.9134998321533 68.5691452026367 6.31349992752075 0 1 37 0.0223783869296312 0.438983738422394 9.36691951751709 19.2456970214844 182.202545166016 187.523727416992 47477.41015625 43278.5546875 0
60 3 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 12.9635000228882 34.0146560668945 -2.53649997711182 0 0 0 0.385886192321777 0.98736846446991 22.7513160705566 31.2122287750244 355.462310791016 352.711120605469 47948.9453125 44698.30859375 14.1634998321533 31.9292945861816 -2.3364999294281 0 0 0 0.443414896726608 1.10122835636139 20.8831043243408 28.162956237793 359.012268066406 355.601379394531 47948.9453125 44698.30859375 0
60 3 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 19.5634994506836 43.0547752380371 6.66349983215332 0 0 0 0.092417374253273 1.29689764976502 9.51108837127686 21.5188465118408 209.475799560547 197.525650024414 51017.6171875 46800 18.5634994506836 51.6358108520508 8.41349983215332 0 2 77 0.0667104944586754 1.03490471839905 11.2755298614502 25.0710964202881 196.699325561523 195.832458496094 51017.6171875 46800 0
60 3 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 16.9634990692139 31.1274070739746 -0.236500024795532 0 1 26 0.177621647715569 1.33288490772247 24.0149955749512 41.3874702453613 336.124725341797 334.772369384766 51275.93359375 46800 16.1134986877441 30.3208427429199 -1.33650004863739 0 0 4 0.165056720376015 1.27762818336487 22.206485748291 39.107666015625 340.096160888672 338.394409179688 51275.93359375 46800 0
60 3 0 0 0 0 0.1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 21.0634994506836 34.2884330749512 4.71350002288818 0 3 100 0.424383461475372 1.64170384407044 22.4762268066406 31.6144771575928 328.091949462891 329.931488037109 52794.69140625 46967.52734375 21.1634998321533 34.9200057983398 5.06349992752075 0 0 11 0.402443677186966 1.63590717315674 22.4733428955078 31.6513500213623 324.782318115234 326.129150390625 52794.69140625 46967.52734375 0
60 3 0 0 0 0 0 1 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 24.5134983062744 36.9847717285156 8.86349964141846 0 1 30 0.465411961078644 1.93961453437805 9.17823505401611 12.2241067886353 191.30989074707 193.627014160156 52896.23046875 47069.98046875 24.0134983062744 38.3682289123535 8.96350002288818 0 0 0 0.379094004631043 1.84110343456268 12.1443309783936 16.2439403533936 191.976104736328 192.804260253906 52896.23046875 47069.98046875 0
60 3 0 0 0 0 0 50 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 22.4634990692139 67.5612487792969 16.1634998321533 0 2 64 0.095999963581562 0.882190465927124 4.1046314239502 6.79246616363525 52.1249580383301 32.0053558349609 54317.3203125 48087.6015625 22.6134986877441 50.1617050170898 11.7135000228882 0 0 14 0.0349508747458458 1.36814105510712 2.87999987602234 1.93865919113159 180 111.801475524902 54317.3203125 48087.6015625 0
60 3 0 0 0 0 0 30 0 0 10 0 0 0 4 5 0 0 0 0 0 0 0 0 41.00087 22.51322 26.6134986877441 31.7781028747559 8.46350002288818 0 3 85 0.205712020397186 2.37818193435669 19.5131950378418 33.8189277648926 330.124084472656 332.071105957031 54220.33984375 49000.07421875 25.9634990692139 32.7986488342285 8.36349964141846 0 3 82 0.191832035779953 2.25457572937012 18.6784152984619 32.6887130737305 332.447265625 334.563812255859 54220.33984375 49000.07421875 1
60 3 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 31.6135005950928 23.7976245880127 8.46350002288818 0 1 25 0.587593019008637 3.54479932785034 14.3999996185303 20.188907623291 360 356.933563232422 54131.8671875 49142.44921875 31.1134986877441 24.8178634643555 8.66349983215332 0 0 14 0.509644687175751 3.39948129653931 19.8130874633789 28.4422779083252 2.08252954483032 0.725206971168518 54131.8671875 49142.44921875 0
60 3 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 26.5634994506836 37.4391136169434 10.8634996414185 0 0 0 0.0737314075231552 2.17419958114624 7.34258794784546 17.3734970092773 11.3098955154419 5.94677686691284 54030.3828125 49051.12890625 26.5634994506836 37.4391136169434 10.8634996414185 0 0 0 0.0737314075231552 2.17419958114624 7.34258794784546 17.3734970092773 11.3098955154419 5.94677686691284 54030.3828125 49051.12890625 0
60 3 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 35.5135002136231 22.620532989502 10.9635000228882 0 0 1 0.540739059448242 4.47470664978027 3.59999990463257 4.61024951934815 53.1300201416016 51.3401718139648 53974.81640625 49156.89453125 35.5135002136231 22.620532989502 10.9635000228882 0 0 1 0.540739059448242 4.47470664978027 3.59999990463257 4.61024951934815 53.1300201416016 51.3401718139648 53974.81640625 49156.89453125 0
60 3 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 23.2134990692139 53.7240829467773 13.3135004043579 0 0 11 0.0414346009492874 1.31715834140778 6.83999967575073 12.4343395233154 180 157.890502929688 53715.41015625 47499.87109375 23.2134990692139 53.7240829467773 13.3135004043579 0 0 11 0.0414346009492874 1.31715834140778 6.83999967575073 12.4343395233154 180 157.890502929688 53715.41015625 47499.87109375 0
60 3 0 0 0 0.1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 24.9134998321533 69.7730026245117 19.0134983062744 0 0 0 0.00934033188968897 0.952248573303223 4.37958908081055 10.5940361022949 189.462249755859 189.782333374023 53484.74609375 48490.203125 24.9134998321533 69.7730026245117 19.0134983062744 0 0 0 0.00934033188968897 0.952248573303223 4.37958908081055 10.5940361022949 189.462249755859 189.782333374023 53484.74609375 48490.203125 0
60 3 0 0 0 0.2 0 0.1 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 33.3134994506836 38.6967506408691 17.3634986877441 0 0 13 0.483118385076523 3.13646101951599 17.2274188995361 23.3139953613281 190.840255737305 193.392517089844 53401.64453125 47996.02734375 31.6634998321533 40.7597389221191 16.7134990692139 0 0 13 0.367272973060608 2.76228046417236 17.7279434204102 24.6277866363525 192.907409667969 195.255172729492 53401.64453125 47996.02734375 0
60 3 0.5 0 0 0 0 0 0 0 7 0 0 0 2 3 0 0 0 0 0 0 0 0 41.00087 22.51322 27.4134998321533 58.5192794799805 18.5634994506836 0 2 61 0.476974576711655 1.51448822021484 1.4843180179596 1.43999993801117 165.963729858398 180 53135.41015625 46933.953125 27.5634994506836 64.4762115478516 20.2634983062744 1.20000004768372 55 69 0.328568011522293 1.30822253227234 2.18979454040527 2.96863603591919 80.5377502441406 75.9637298583984 53135.41015625 46933.953125 0
60 3 3 0 0 2 0 0 0 0 17 0 0 0 5 8 0 0 3 0 0 0 0 0 41.00087 22.51322 24.8134994506836 33.1469688415527 7.51350021362305 0 0 0 0.236552968621254 2.0950198173523 25.7720775604248 42.9970245361328 335.224884033203 334.722320556641 52846.3203125 47886.3125 23.8634986877441 33.3328514099121 6.76350021362305 0 0 0 0.242083728313446 1.97385239601135 27.8901271820068 46.0926513671875 336.412963867188 336.037506103516 52846.3203125 47886.3125 1
60 3 50 0 0 0 0 0 0 0 39 29 0 0 4 23 1 2 1 0 0 0 0 0 41.00087 22.51322 32.413501739502 38.8180770874023 16.6134986877441 0 1 41 0.457545250654221 2.97623825073242 13.6277952194214 18.1612777709961 192.200454711914 193.760803222656 52322.265625 47069.91796875 37.7135009765625 24.2574520111084 13.8634996414185 0 0 11 0.676610052585602 4.938316822052 3.9763298034668 3.9763298034668 174.8056640625 185.1943359375 51983.37890625 47070.04296875 1
60 3 0 0 0 2 2 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 41.00087 22.51322 26.5134983062744 55.2553367614746 16.8134994506836 0 0 0 0.0440209619700909 1.54988956451416 6.8494668006897 12.6462001800537 183.012725830078 175.100997924805 52099.0703125 47170.640625 26.8134994506836 51.1013412475586 15.8634996414185 0 0 0 0.00538793532177806 1.72402155399323 2.18979454040527 4.73506021499634 189.462249755859 171.253921508789 52099.0703125 47170.640625 0
60 3 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 32.913501739502 35.6349945068359 15.7135000228882 0 0 6 0.212919250130653 3.22051525115967 10.5879173278809 21.461555480957 197.818984985352 202.693832397461 51983.37890625 47070.04296875 29.7134990692139 43.859748840332 16.1134986877441 0 0 14 0.119660250842571 2.34232521057129 10.182336807251 20.1632118225098 171.869979858398 178.976989746094 51983.37890625 47070.04296875 0
60 3 0 0 0 0 0 0.1 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 38.413501739502 18.0609569549561 9.96350002288818 0 1 34 0.518589973449707 5.54936027526856 6.98993587493897 8.78872013092041 214.508575439453 214.992095947266 51865.0859375 47068.66796875 37.5135002136231 18.4629497528076 9.56350040435791 0 1 21 0.452200561761856 5.25995206832886 9.65981388092041 15.1371326446533 206.564987182617 205.346130371094 51865.0859375 47068.66796875 0
60 3 0 0 0 8 2 0 0 0 7 0 0 0 2 3 0 0 0 0 0 0 0 0 41.00087 22.51322 28.8134994506836 43.1959800720215 15.0635004043579 0 0 0 0.0642786994576454 2.25037741661072 6.87778997421265 10.5940361022949 186.008911132813 189.782333374023 51239.7109375 46825.71875 28.0634994506836 44.4003639221191 14.8135004043579 0 0 0 0.0370818600058556 2.10895109176636 4.61024951934815 6.48999214172363 231.34016418457 176.820236206055 51239.7109375 46825.71875 0
60 3 0 0 0 1 0 0 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 41.00087 22.51322 26.6134986877441 36.958553314209 10.7135000228882 0 1 26 0.118829801678658 2.1973671913147 11.5705146789551 22.5309371948242 354.644256591797 347.074005126953 49302.3828125 45982.90234375 24.8634986877441 40.0548057556152 10.3634996414185 0 1 37 0.137626856565476 1.88391673564911 15.1884164810181 27.66383934021 328.570495605469 325.069000244141 49302.3828125 45982.90234375 0
60 3 0 0 0 1 0 0 0.5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 23.5634994506836 44.6199226379395 10.8135004043579 0 0 3 0.098652295768261 1.61009895801544 9.6932954788208 20.8333950042725 195.068542480469 198.121948242188 44927.875 39771.359375 21.6634998321533 50.5758094787598 10.9635000228882 0 0 5 0.0526611544191837 1.28065478801727 8.04984474182129 19.6026515960693 190.304794311523 187.385955810547 44927.875 39771.359375 0
60 3 0 0 0 4 0 0 0 0 5 0 0 0 0 3 0 0 0 0 0 0 0 0 41.00087 22.51322 30.4134998321533 29.6376876831055 10.7135000228882 0 1 27 0.374162524938583 3.0568208694458 7.86251831054688 10.5879173278809 195.945465087891 197.818984985352 44764.86328125 40156.88671875 29.6134986877441 30.9286403656006 10.6634998321533 0 0 2 0.276898145675659 2.86626386642456 8.78872013092041 15.6961650848389 214.992095947266 216.607162475586 44764.86328125 40156.88671875 0
60 3 0 0 0 0 0.5 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 41.00087 22.51322 14.7135000228882 45.6956596374512 3.11350011825562 0 3 97 0.125813737511635 0.910252273082733 24.1387996673584 39.860954284668 342.645874023438 339.928375244141 43789.13671875 33057.6640625 14.1634998321533 44.896369934082 2.36350011825562 0 1 42 0.13012669980526 0.891435384750366 25.6207714080811 41.8483543395996 340.291931152344 338.2900390625 43789.13671875 33057.6640625 0
60 3 10 0 0 5 0 0 0 0 26 7 0 10 3 13 0 0 2 0 0 0 0 0 41.00087 22.51322 22.2634983062744 31.8630237579346 4.71350002288818 0 2 73 0.450369864702225 1.83167481422424 3.23999977111816 4.73506021499634 360 351.25390625 43467.0703125 39576.27734375 16.8134994506836 52.4107780456543 7.01350021362305 0 0 0 0 0.912158250808716 1.93865919113159 3.87731838226318 291.801483154297 338.198516845703 43467.0703125 39576.27734375 1
60 3 600 0 0 0 0 0 0 0 51 57 0 0 6 26 0 0 3 0 2 0 0 0 41.00087 22.51322 28.1634998321533 29.8156299591065 8.86349964141846 0 0 0 0.370830565690994 2.67854809761047 9.69329643249512 13.3782501220703 201.801467895508 203.805953979492 43146.2578125 39237.2890625 18.5634994506836 85.1137771606445 16.0134983062744 0.100000001490116 51 75 0 0.318407535552979 5.00127983093262 13.5849323272705 210.25634765625 212.005340576172 42822.94140625 34569.96484375 1
60 3 0 80 0 70 0 0 0 0 23 0 0 0 0 10 0 0 0 0 0 0 0 0 41.00087 22.51322 16.5634994506836 51.8077583312988 6.61350011825562 0 0 0 0.282156348228455 0.909194767475128 4.5820517539978 5.62337970733643 135.000106811523 140.194473266602 37487.9765625 34074.68359375 8.51350021362305 80.0208358764648 5.26350021362305 0 0 0 0 0.222383141517639 3.07584142684937 4.8029990196228 249.443862915039 192.994613647461 37487.9765625 34074.68359375 1
60 3 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.00087 22.51322 13.7635002136231 73.2732467651367 9.06350040435791 0 3 100 0.119348429143429 0.421240210533142 4.69382524490356 5.86037540435791 355.601379394531 349.380401611328 35619.1796875 6778.8310546875 14.0635004043579 69.0062103271484 8.46350002288818 0 3 100 0.111258424818516 0.498096346855164 5.09116840362549 7.34258794784546 278.130004882813 281.309906005859 35619.1796875 6778.8310546875 0
60 3 0 2 0 0 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 41.00087 22.51322 11.0135002136231 54.9980354309082 2.31349992752075 0 1 44 0.192733213305473 0.592261731624603 33.3733787536621 50.5899276733398 336.476776123047 335.62353515625 33348.6953125 28509.734375 8.06350040435791 63.7793350219727 1.61350011825562 0 1 35 0.0601228438317776 0.391057193279266 24.8269519805908 42.9366989135742 343.141510009766 339.893676757813 33348.6953125 28509.734375 0
253 3 0 0 0 0 0.3 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 40.80757 22.16946 2.59599995613098 46.0771217346191 -7.85399961471558 0 0 2 0.0476262047886848 0.398120731115341 13.7979125976563 28.2273063659668 344.875946044922 354.144073486328 35794.5 17087.4609375 0.945999979972839 50.6523895263672 -8.15399932861328 0 0 0 0.0249823294579983 0.323779225349426 8.5873384475708 22.1041164398193 326.976135253906 343.926361083984 35794.5 17087.4609375 0
253 3 0 0 0 0 0.1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.79799 21.92931 9.62900066375732 77.7284851074219 5.92899990081787 0 2 57 0 0.267243325710297 3.7064266204834 3.82685256004334 240.94548034668 228.814178466797 37119.63671875 33703.90234375 8.0290002822876 74.8064422607422 3.82900023460388 0 1 22 0 0.271364748477936 4.19828510284424 3.89399528503418 239.03630065918 236.309906005859 37119.63671875 33703.90234375 0
253 3 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.79799 21.92931 9.42899990081787 91.9043197631836 8.17899990081787 0 3 97 0 0.0958425998687744 0.719999969005585 1.60996901988983 270 63.4350128173828 37262.96875 21347.40625 9.42899990081787 91.9043197631836 8.17899990081787 0 3 97 0 0.0958425998687744 0.719999969005585 1.60996901988983 270 63.4350128173828 37262.96875 21347.40625 0
253 3 0 0 0 0.03 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.79799 21.92931 9.72900009155273 86.7645874023438 7.62899971008301 0 3 99 0 0.159878492355347 0.359999984502792 1.79999995231628 270 90 37262.96875 21347.40625 9.72900009155273 86.7645874023438 7.62899971008301 0 3 99 0 0.159878492355347 0.359999984502792 1.79999995231628 270 90 37262.96875 21347.40625 0
253 3 0 0 0 0.02 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39 22 -3.27600002288818 70.7796936035156 -7.82600021362305 0 0 0 0.00529995514079928 0.140700250864029 7.34258794784546 13.8494758605957 281.309906005859 261.027465820313 39045.16796875 35303.45703125 -3.4760000705719 73.8138275146484 -7.47599983215332 0 1 26 0.00624728482216597 0.124225050210953 9.11447143554688 15.9419441223145 279.090179443359 263.517028808594 39045.16796875 35303.45703125 0
253 3 0 0 0 0 0.8 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.80757 22.16946 5.0460000038147 69.6000747680664 -0.0540000200271606 0 0 0 0.0116647174581885 0.266712188720703 7.9932975769043 16.870138168335 277.765075683594 320.194488525391 38894.48046875 35034.88671875 1.99600005149841 79.3488464355469 -1.2039999961853 0 0 0 0.00196059187874198 0.146132111549377 7.56856632232666 13.7083902359009 295.346130371094 330.068572998047 38894.48046875 35034.88671875 0
