54
6642
101 6 0 0 0 0 0 0 20 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 39.52114 22.51306 16.8269996643066 32.1204299926758 0.0769999921321869 0 3 100 0.3143649995327 1.30235588550568 16.9926090240479 22.6084575653076 36.384449005127 37.2349166870117 43052.8984375 32667.046875 17.4270000457764 28.5437545776367 -1.02300000190735 0 3 92 0.228587433695793 1.42399525642395 12.7279214859009 17.102840423584 28.7397041320801 30.3431739807129 43052.8984375 32667.046875 0
101 6 0 0 0 10 0 0 60 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 17.2284984588623 28.5916366577148 -1.17149996757507 0 3 100 0.368239551782608 1.40532183647156 16.6419715881348 22.4531497955322 51.1466178894043 48.9005928039551 43051.76171875 35987.1015625 17.6284999847412 26.8743171691895 -1.67149996757507 0 3 92 0.201837107539177 1.47589468955994 14.2915916442871 20.3901138305664 49.0857162475586 47.8624839782715 43051.76171875 35987.1015625 0
101 6 0 0 0 0 0 0 15 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.4682801 22.4997526 17.0740013122559 34.5964851379395 1.32400000095367 0 3 98 0.309489458799362 1.27461111545563 19.4533271789551 26.5961780548096 38.9909973144531 39.5076484680176 43054.03515625 25244.41015625 16.8240013122559 37.2181282043457 2.12400007247925 0 3 100 0.169875100255013 1.20429444313049 15.9460096359253 23.0905685424805 28.3006591796875 30.9636955261231 43054.03515625 25244.41015625 0
101 6 0 0 0 100 0 0 200 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 18.0284996032715 25.5393695831299 -2.02150011062622 0 3 93 0.349917471408844 1.54111957550049 15.3792057037354 20.8084983825684 57.4259490966797 52.733528137207 43051.76171875 35987.1015625 17.8784999847412 25.4976425170898 -2.17149996757507 0 2 78 0.270122110843658 1.52752161026001 15.1414136886597 20.3773994445801 61.6070785522461 57.9946594238281 43051.76171875 35987.1015625 0
101 6 0 0 0 0 0 0 10 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6075903 22.2972646 16.0655002593994 30.4182891845703 -1.33449995517731 0 3 94 0.0325902365148068 1.27194428443909 4.19828510284424 4.67999982833862 300.963684082031 360 43051.76171875 35987.1015625 15.4654998779297 31.3771724700928 -1.43449997901917 0 1 49 0.089734673500061 1.20723104476929 10.9667129516602 17.8481597900391 293.198608398438 311.729431152344 43051.76171875 35987.1015625 0
101 6 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 15.4785003662109 31.3809585571289 -1.42149996757507 0 1 49 0.0897680595517159 1.20817005634308 10.9667129516602 17.8481597900391 293.198608398438 311.729431152344 43051.76171875 35987.1015625 15.2285003662109 33.4417839050293 -0.771499991416931 0 3 85 0.0903331115841866 1.15325164794922 11.6096506118774 17.884428024292 299.744781494141 319.899139404297 43051.76171875 35987.1015625 0
101 6 0 0 0 10 0 0 50 0 10 0 0 0 0 5 0 0 0 0 0 0 0 0 39.4546896 22.5455748 13.9510002136231 44.3585586547852 2.00099992752075 0 3 91 0.0452058576047421 0.887836813926697 7.72952699661255 16.2798023223877 332.241546630859 341.965606689453 43054.03515625 25244.41015625 13.9510002136231 44.3585586547852 2.00099992752075 0 3 91 0.0452058576047421 0.887836813926697 7.72952699661255 16.2798023223877 332.241546630859 341.965606689453 43054.03515625 25244.41015625 0
101 6 0 0 0 20 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.5683517 22.5394868 18.5774993896484 44.2784194946289 6.17749977111816 0.5 53 100 0.224570825695992 1.19347417354584 16.119800567627 22.7285175323486 60.5726470947266 60.592903137207 42897.6796875 9284.029296875 16.1774997711182 72.9729537963867 11.3275003433228 1.5 61 100 0.0818354040384293 0.497438073158264 6.13057899475098 13.27614402771 86.6336135864258 77.4711990356445 42897.6796875 9284.029296875 0
101 6 0 0 0 0 0 0 40 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.52114 22.51306 12.8769998550415 70.1892242431641 7.57699966430664 0 2 55 0.0266038663685322 0.44351053237915 2.54558420181274 5.80482530593872 224.999893188477 330.255218505859 42897.6796875 11773.591796875 12.4270000457764 72.0433502197266 7.52700042724609 0 2 79 0 0.403850674629211 3.82685256004334 6.63807201385498 228.814178466797 310.601226806641 42897.6796875 11773.591796875 0
101 6 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6075903 22.2972646 13.36549949646 74.4484176635742 8.91549968719482 0 3 90 0.0121090058237314 0.392435431480408 8.04984474182129 12.9799842834473 243.435012817383 266.820220947266 42896.15234375 10319.2001953125 13.36549949646 72.708366394043 8.5654993057251 0 2 66 0.0118453707545996 0.419165253639221 7.3865818977356 11.8745441436768 223.02507019043 255.963729858398 42896.15234375 10319.2001953125 0
101 6 0 0 0 0 0 0 0 0.1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.4861597 22.6062186 14.9125003814697 89.5685195922852 13.2125005722046 0.699999988079071 53 100 0.0289124939590693 0.177044987678528 8.43506908416748 14.9041728973389 309.805511474609 322.853240966797 42744.2421875 16761.068359375 14.9125003814697 89.5685195922852 13.2125005722046 0.699999988079071 53 100 0.0289124939590693 0.177044987678528 8.43506908416748 14.9041728973389 309.805511474609 322.853240966797 42744.2421875 16761.068359375 0
101 6 0 0 0 0 0 0 2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 15.5784997940064 84.2419586181641 12.9285001754761 0.300000011920929 51 100 0.0310493055731058 0.279127240180969 10.4462060928345 12.6820182800293 271.974884033203 304.592346191406 42740.41015625 14692.0673828125 15.5784997940064 84.2419586181641 12.9285001754761 0.300000011920929 51 100 0.0310493055731058 0.279127240180969 10.4462060928345 12.6820182800293 271.974884033203 304.592346191406 42740.41015625 14692.0673828125 0
101 6 0 0 0 5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.5732125 22.3031749 17.3990001678467 98.4320755004883 17.1490001678467 0.100000001490116 51 100 0 0.0311696529388428 5.35178470611572 7.1003098487854 222.273620605469 239.534530639648 42121.55078125 5950.0498046875 16.8489990234375 99.367561340332 16.7490005493164 0.100000001490116 51 99 0 0.0121433734893799 5.09116840362549 7.17294883728027 224.999893188477 252.474334716797 42121.55078125 5950.0498046875 0
101 6 0 0 0 0 0 0 2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 22.3784999847412 53.8621635437012 12.5784997940064 0 1 37 0.254870980978012 1.24857449531555 13.7083911895752 18.7822036743164 103.671325683594 102.171447753906 41963.14453125 38314.796875 20.7784996032715 65.5012969970703 14.0784997940064 0 1 34 0.157424882054329 0.846602201461792 13.8915224075317 21.1206817626953 121.21834564209 119.623657226563 41963.14453125 38314.796875 0
101 6 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.7507148 22.2864658 21.6609992980957 56.9475402832031 12.7609996795654 0 0 14 0.324047565460205 1.11527621746063 10.3839874267578 13.2810230255127 146.309906005859 147.171463012695 41645.46875 38360.2578125 21.2609996795654 57.2232055664063 12.4610004425049 0 0 1 0.257669448852539 1.08138406276703 9.69329643249512 13.2174434661865 148.671371459961 150.642349243164 41645.46875 38360.2578125 0
101 6 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 22.4784984588623 47.221923828125 10.6785001754761 0 0 1 0.411017268896103 1.43710875511169 4.89652967453003 5.99159383773804 126.027465820313 122.735221862793 41501.515625 38257.2578125 22.9284992218018 45.9503974914551 10.6785001754761 0 0 0 0.350526183843613 1.51238775253296 4.39436006546021 5.39999961853027 124.992095947266 126.869979858398 41501.515625 38257.2578125 0
101 6 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.52114 22.51306 21.6269989013672 55.6472892761231 12.3769998550415 0 0 6 0.137498304247856 1.14660167694092 4.51078701019287 9.6932954788208 61.3896446228027 74.9314651489258 41506.53125 38238.96875 18.4270000457764 68.0603942871094 12.4270000457764 0 0 10 0.0445187129080296 0.677512884140015 6.43987607955933 15.6961650848389 116.564987182617 126.607162475586 41506.53125 38238.96875 0
101 6 0 0 0 0 0 0 30 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.4639555 22.4444342 21.996000289917 56.6587066650391 12.996000289917 0 0 15 0.149352103471756 1.14590799808502 7.4215898513794 12.8646488189697 104.036270141602 107.928009033203 41359.82421875 37936.06640625 19.3459987640381 68.4685897827148 13.3959999084473 0 0 11 0.0476103834807873 0.708263278007507 7.24486017227173 15.6837739944458 116.564987182617 121.865943908691 41359.82421875 37936.06640625 0
101 6 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 23.078498840332 49.4645118713379 11.9285001754761 0 0 7 0.169022351503372 1.42683923244476 9.0071964263916 15.1242837905884 87.7094421386719 91.363899230957 41349.03125 37803.41015625 20.6784992218018 56.3315277099609 11.6785001754761 0 0 19 0.081836000084877 1.06520807743073 10.4957132339478 21.9334259033203 112.166397094727 113.198623657227 41349.03125 37803.41015625 0
101 6 0 0 0 0 0 0 150 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.5200104 22.3187142 17.5359992980957 77.392448425293 13.53600025177 0 1 24 0.00876615289598703 0.453435778617859 7.28944492340088 17.8263626098633 147.094757080078 136.636535644531 41354.43359375 37942.609375 16.0860004425049 87.0831985473633 13.9359998703003 0 1 27 0 0.236321210861206 8.20926284790039 13.1041984558106 127.875045776367 127.184791564941 41354.43359375 37942.609375 0
101 6 0 0 0 0.5 0 0 30 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.5725245 22.22233 16.5879993438721 84.3547134399414 13.9380006790161 0 0 19 0 0.295527338981628 4.89652919769287 10.9903221130371 72.8971862792969 121.607460021973 41354.43359375 37934.9765625 16.4879989624023 83.7976303100586 13.7379999160767 0 0 19 0 0.304116129875183 4.07293510437012 8.64749622344971 44.9998970031738 87.6141052246094 41354.43359375 37934.9765625 0
101 6 0 0 0 0 0 0 50 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.614918 22.2600778 16.9895000457764 81.1800537109375 13.7395000457764 0 1 31 0 0.364660143852234 3.89399528503418 6.72535419464111 33.6901016235352 105.52417755127 41349.03125 37936.359375 15.8395004272461 86.4959487915039 13.5895004272461 0 1 22 0 0.243215918540955 4.21369171142578 7.72952699661255 19.9831981658936 62.2415618896484 41349.03125 37936.359375 0
101 6 0 0 0 0.2 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6660996 22.3957245 15.9939994812012 64.6797332763672 9.3439998626709 0 0 0 0.0198382269591093 0.642575025558472 6.72535419464111 18.3599987030029 164.475830078125 151.927612304688 41040.609375 37859.203125 17.0939998626709 61.3328819274902 9.5939998626709 0 0 0 0 0.754351258277893 1.4843180179596 7.49111413955689 345.963714599609 144.782318115234 41040.609375 37859.203125 0
101 6 0 0 0 0 0 0 15 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.5229547 22.5568389 14.8844995498657 71.7727203369141 9.83449935913086 0 0 0 0.020641403272748 0.478296160697937 9.19939041137695 13.0496892929077 120.579147338867 114.443946838379 41052.94921875 37819.453125 13.6344995498657 78.86767578125 10.0345001220703 0 0 0 0.0104963248595595 0.330275654792786 9.22049903869629 10.182336807251 128.65983581543 135.000106811523 41052.94921875 37819.453125 0
101 6 0 0 0 5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.4450012 22.3561996 14.7365007400513 69.8430328369141 9.28649997711182 0 0 0 0.0193852074444294 0.506159782409668 8.4042854309082 15.0038394927979 133.26432800293 120.256355285645 41059.09375 37887.7421875 14.0865001678467 71.8651733398438 9.08650016784668 0 0 0 0.0105490945279598 0.452813982963562 6.76378583908081 12.031756401062 154.798904418945 141.072448730469 41059.09375 37887.7421875 0
101 6 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6746298 22.4766293 14.4919996261597 66.3439788818359 8.29199981689453 0 0 0 0.0142213935032487 0.556074500083923 6.13057899475098 7.70433568954468 3.36640000343323 322.594573974609 41040.609375 37799.609375 13.7919998168945 66.6464767456055 7.69199991226196 0 0 0 0.012006669305265 0.526682376861572 5.80482530593872 12.8192348480225 352.875061035156 321.842712402344 41040.609375 37799.609375 0
101 6 0 0 0 0 0 0 3 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6660996 22.3957245 23.3439998626709 35.7874984741211 7.3439998626709 0 0 5 0.293009489774704 1.84265446662903 6.5198769569397 8.75917816162109 83.6599044799805 80.5377502441406 40890.53515625 37432.51171875 23.0939998626709 35.1095161437988 6.8439998626709 0 0 3 0.254465043544769 1.83427309989929 7.23591041564941 9.17823505401611 84.2894973754883 78.6901016235352 40890.53515625 37432.51171875 0
101 6 0 0 0 0 0 0 10 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.5054755 22.6408831 13.889500617981 78.3799743652344 10.1894998550415 0 0 8 0.000696946808602661 0.343534588813782 5.62337970733643 9.36691951751709 129.805526733398 92.2025527954102 40910.15234375 37494.71875 13.2895002365112 81.4992370605469 10.1894998550415 0 0 11 0 0.282728433609009 4.34989643096924 7.96893882751465 114.443946838379 71.5649642944336 40910.15234375 37494.71875 0
101 6 0 0 0 0 0 0 2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6126369 22.57492 13.7894992828369 81.8362655639648 10.7395000457764 0 0 5 0 0.286742210388184 3.39623308181763 7.63675260543823 57.9946594238281 98.1300201416016 40897.08984375 37473.8359375 13.2894992828369 84.5424880981445 10.7395000457764 0 0 16 0 0.236215591430664 3.56381797790527 4.84330463409424 44.9998970031738 41.9871292114258 40897.08984375 37473.8359375 0
101 6 0 0 0 0 0 0 15 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.511184 22.4689639 16.0380001068115 62.7583961486816 8.9379997253418 0 1 22 0.00669503444805741 0.679444193840027 3.96000003814697 7.77133083343506 90 76.6074905395508 40903.62890625 37579.99609375 16.0380001068115 62.7583961486816 8.9379997253418 0 1 22 0.00669503444805741 0.679444193840027 3.96000003814697 7.77133083343506 90 76.6074905395508 40903.62890625 37579.99609375 0
101 6 0 0 0 0 1 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.52114 22.51306 17.0269985198975 68.0001602172852 11.077000617981 0.100000001490116 51 89 0.0727859288454056 0.621599197387695 7.07287788391113 11.4409790039063 165.256393432617 155.854461669922 40754.12890625 25742.970703125 15.9270009994507 74.3921203613281 11.3769998550415 0.100000001490116 51 96 0.0295664314180613 0.463851094245911 3.87731838226318 7.2805495262146 201.801467895508 171.469314575195 40754.12890625 25742.970703125 0
101 6 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.52114 22.51306 17.0269985198975 68.0001602172852 11.077000617981 0.100000001490116 51 89 0.0727859288454056 0.621599197387695 7.07287788391113 11.4409790039063 165.256393432617 155.854461669922 40754.12890625 25742.970703125 15.9270009994507 74.3921203613281 11.3769998550415 0.100000001490116 51 96 0.0295664314180613 0.463851094245911 3.87731838226318 7.2805495262146 201.801467895508 171.469314575195 40754.12890625 25742.970703125 0
101 6 0 0 0 0 0.2 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.7472068 22.3626652 17.4844989776611 63.9340782165527 10.5845003128052 0 0 7 0.0110427988693118 0.72113573551178 4.73506021499634 9.56543731689453 98.7460784912109 160.201034545898 40582.34375 36770.23046875 15.63450050354 70.0188980102539 10.1845006942749 0 1 23 0.00056615483481437 0.533042073249817 3.75851035118103 5.69209957122803 343.300689697266 288.435028076172 40582.34375 36770.23046875 0
101 6 0 0 0 5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.5012286 22.3304602 13.9420003890991 80.7746505737305 10.6920003890991 0 0 17 0 0.306518793106079 5.69209957122803 7.99329662322998 108.435043334961 125.837745666504 40611.55078125 36647.796875 14.5420007705689 77.6984710693359 10.6920003890991 0 0 19 0 0.369628190994263 2.81168985366821 3.25993847846985 50.1944732666016 96.3400955200195 40611.55078125 36647.796875 0
101 6 0 0 0 0 0 0 50 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 13.5285005569458 83.7306213378906 10.8284997940064 0 0 13 0.000251350575126708 0.252518892288208 7.4215898513794 6.13057851791382 284.036254882813 310.236297607422 40596.9765625 36769.515625 13.5285005569458 83.7306213378906 10.8284997940064 0 0 13 0.000251350575126708 0.252518892288208 7.4215898513794 6.13057851791382 284.036254882813 310.236297607422 40596.9765625 36769.515625 0
101 6 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 19.7284984588623 50.566463470459 9.17850017547607 0 1 36 0.128585457801819 1.13729190826416 9.69329643249512 13.6847352981567 148.671371459961 144.637451171875 40295.88671875 34167.703125 17.578498840332 58.0402908325195 9.22850036621094 0 0 17 0.0700754523277283 0.84401547908783 10.2962512969971 20.8986129760742 143.530670166016 132.207229614258 40295.88671875 34167.703125 0
101 6 0 0 0 0 0.5 0 0.5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6311469 22.4996175 21.5244998931885 48.3965034484863 10.1745004653931 0 0 1 0.133348867297173 1.32587099075317 7.59420824050903 11.6096506118774 121.42951965332 119.744789123535 40145.265625 35843.3203125 19.0244998931885 55.3578338623047 9.8745002746582 0 0 0 0.0576696991920471 0.983080744743347 7.4215898513794 16.3116130828857 104.036270141602 112.036285400391 40145.265625 35843.3203125 0
101 6 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 22.2284984588623 43.0739326477051 9.07849979400635 0 2 58 0.162282511591911 1.52681601047516 10.4957132339478 17.4144744873047 120.963691711426 119.744789123535 39994.7421875 35906.53515625 22.2284984588623 43.0739326477051 9.07849979400635 0 2 58 0.162282511591911 1.52681601047516 10.4957132339478 17.4144744873047 120.963691711426 119.744789123535 39994.7421875 35906.53515625 0
101 6 0 0 0 0 1 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6746298 22.4766293 17.242000579834 62.6126441955566 10.0419998168945 0 0 1 0.0301791131496429 0.736223816871643 8.04984474182129 12.984974861145 100.304786682129 133.87678527832 39985.90625 35834.3828125 17.242000579834 62.6126441955566 10.0419998168945 0 0 1 0.0301791131496429 0.736223816871643 8.04984474182129 12.984974861145 100.304786682129 133.87678527832 39985.90625 35834.3828125 0
101 6 0 0 0 0 0 0 20 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6660996 22.3957245 17.5440006256104 58.4236564636231 9.29399967193604 0 0 1 0.0448333844542503 0.83448600769043 9.68660926818848 15.3074102401733 131.98713684082 138.814178466797 39985.90625 35805.19140625 19.0440006256104 54.4428749084473 9.64400005340576 0 0 2 0.00379705871455371 1.00445854663849 2.59599685668945 7.4215898513794 56.3099136352539 140.906158447266 39985.90625 35805.19140625 0
101 6 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6075903 22.2972646 17.9654998779297 59.3162612915039 9.91549968719482 0 0 1 0.0278374049812555 0.838489651679993 6.79246616363525 18.1184101104736 147.994659423828 130.971649169922 39994.7421875 35906.53515625 16.9654998779297 69.123908996582 11.2655000686646 0 0 1 0.0162117090076208 0.597435355186462 6.8494668006897 11.5928936004639 176.987274169922 126.158279418945 39994.7421875 35906.53515625 0
101 6 0 0 0 0 0 0 3 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6075903 22.2972646 22.2154998779297 50.890266418457 11.5654993057251 0 1 47 0.240279346704483 1.31597781181335 17.8481597900391 25.2642021179199 48.2705764770508 49.0445861816406 39544.96875 35243.40625 20.1655006408691 57.5206604003906 11.5155000686646 0 1 40 0.128324583172798 1.0039656162262 14.0030279159546 21.1298828125 43.9584732055664 44.3098030090332 39544.96875 35243.40625 0
101 6 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 16.1784992218018 80.8087463378906 12.8784999847412 0 1 48 0.00219318992458284 0.35321307182312 6.5693826675415 10.4957132339478 260.537750244141 264.093963623047 39544.96875 35243.40625 15.5285005569458 84.5121841430664 12.9285001754761 0 1 47 0 0.273463845252991 5.75999975204468 11.9669542312622 270 285.708709716797 39544.96875 35243.40625 0
101 6 0 0 0 0 0 0 25 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.7990764 22.3657899 16.6684989929199 22.2285499572754 -5.0314998626709 0 0 0 0.254376798868179 1.47722458839417 14.5120639801025 22.6914234161377 313.994995117188 318.215576171875 38772.99609375 34878.77734375 15.2185001373291 27.8086433410645 -3.2814998626709 0 0 0 0.129128739237785 1.25005185604096 9.29051113128662 20.8986129760742 305.537750244141 312.207214355469 38772.99609375 34878.77734375 0
101 6 0 0 0 0 0 0 8 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6660996 22.3957245 12.793999671936 26.0000057220459 -6.25600004196167 0 0 0 0.0541938692331314 1.09504663944244 6.48999214172363 7.12763595581055 33.6901016235352 44.9998970031738 38796.8125 34940.63671875 12.793999671936 26.0000057220459 -6.25600004196167 0 0 0 0.0541938692331314 1.09504663944244 6.48999214172363 7.12763595581055 33.6901016235352 44.9998970031738 38796.8125 34940.63671875 0
101 6 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.614918 22.2600778 9.9394998550415 40.5598030090332 -2.86050009727478 0 0 0 0.0288273300975561 0.728244185447693 5.49516105651856 6.98993587493897 328.392547607422 34.5085906982422 38808.6875 34908.86328125 8.73950004577637 44.791748046875 -2.61050009727478 0 0 0 0.0193828083574772 0.623964250087738 4.69382572174072 3.87731838226318 302.471160888672 21.8014755249023 38808.6875 34908.86328125 0
101 6 0 0 0 0 0.5 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6190854 22.3514099 21.2894992828369 26.1613426208496 1.08950006961823 0 0 0 0.335398018360138 1.87061238288879 2.54558420181274 3.41525959968567 188.130020141602 198.435043334961 38664.58203125 34832.8046875 21.9895000457764 26.2607097625732 1.73950004577637 0 0 0 0.283362597227097 1.94964575767517 3.7064266204834 4.55367946624756 150.945495605469 161.564956665039 38664.58203125 34832.8046875 0
101 6 0 0 0 0 0 0 1.5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6660996 22.3957245 16.1439990997315 32.9841613769531 -0.156000003218651 0 0 0 0.0707016810774803 1.2311784029007 6.63807201385498 14.1182432174683 40.6012153625488 70.6409149169922 38652.3359375 34832.3046875 14.543999671936 38.0360260009766 0.393999993801117 0 0 0 0.0615666471421719 1.02738320827484 8.70723724365234 12.3138933181763 29.7447948455811 74.7448272705078 38652.3359375 34832.3046875 0
101 6 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6075903 22.2972646 13.61549949646 95.2262496948242 12.86549949646 0 3 95 0 0.0745066404342651 4.33497428894043 2.4149534702301 265.236450195313 333.435028076172 38380.60546875 34453.3203125 13.61549949646 95.2262496948242 12.86549949646 0 3 95 0 0.0745066404342651 4.33497428894043 2.4149534702301 265.236450195313 333.435028076172 38380.60546875 34453.3203125 0
101 6 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 22.6284999847412 59.8386154174805 14.4285001754761 0 2 63 0.207040160894394 1.10332250595093 4.19828510284424 4.82990694046021 59.036319732666 63.4350128173828 38103.20703125 33152.78125 22.4284992218018 59.2136039733887 14.0784997940064 0 3 85 0.157451629638672 1.10701084136963 7.89541625976563 10.4957132339478 65.7722625732422 67.833610534668 38103.20703125 33152.78125 0
101 6 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6190854 22.3514099 17.1894989013672 82.265754699707 14.1394996643066 0 2 50 0 0.34798789024353 1.4843180179596 2.18979454040527 284.036254882813 80.5377502441406 38103.20703125 33152.78125 17.1894989013672 82.265754699707 14.1394996643066 0 2 50 0 0.34798789024353 1.4843180179596 2.18979454040527 284.036254882813 80.5377502441406 38103.20703125 33152.78125 0
101 6 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 25.6284999847412 47.4536781311035 13.6284999847412 0 0 0 0.276811987161636 1.72785258293152 2.90241265296936 3.39623308181763 150.25520324707 147.994659423828 37967.17578125 34123.12890625 25.2784996032715 48.7668609619141 13.7285003662109 0 0 0 0.187747523188591 1.65005326271057 4.02492237091065 4.8029990196228 100.304786682129 102.994621276856 37967.17578125 34123.12890625 0
101 6 0 0 0 0 0 0 0.5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 16.078498840332 73.1972579956055 11.2785005569458 0 3 100 0.0173521153628826 0.490209221839905 8.55710220336914 14.3368606567383 112.249076843262 118.495544433594 37696.59375 32891.44140625 16.9784984588623 71.2139511108398 11.7285003662109 0 3 100 0.0108397891744971 0.557439804077148 6.11999988555908 11.9181203842163 90 115.016868591309 37696.59375 32891.44140625 0
101 6 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.759409 22.3747849 17.5540008544922 68.7852630615234 11.753999710083 0 3 100 0 0.626840233802795 1.83564698696137 2.59599685668945 348.690093994141 213.690093994141 37667.04296875 32877.50390625 15.8039999008179 70.9921188354492 10.5539999008179 0 3 100 0.00262040179222822 0.521347641944885 4.33497428894043 4.89652919769287 318.366546630859 252.897186279297 37667.04296875 32877.50390625 0
101 6 0 0 0 0 0 0 2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.52114 22.51306 20.7269992828369 44.2774925231934 8.1269998550415 0 3 98 0.277503609657288 1.36352217197418 14.3458976745606 19.8294334411621 107.525657653809 105.802581787109 37577.078125 33221.91796875 17.5269985198975 59.4095115661621 9.52700042724609 0 3 99 0.105737574398518 0.813818693161011 14.458381652832 25.7292976379395 108.886184692383 107.928009033203 37577.078125 33221.91796875 0
101 6 0 0.5 0 1.5 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 39.6084211 22.2326422 13.9744997024536 70.1658782958984 8.62449932098389 0 2 55 0.033650279045105 0.476701021194458 6.48999214172363 18.0575084686279 123.690101623535 113.498580932617 37428.0390625 32680.0234375 12.2744998931885 79.4678421020508 8.82450008392334 0 3 87 0.00377900479361415 0.293633699417114 7.28944492340088 14.5788879394531 147.094757080078 110.224952697754 37428.0390625 32680.0234375 0
101 6 0 0 0 0 0 0 20 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 14.2785005569458 67.4326019287109 8.32849979400635 0 1 35 0.0442306511104107 0.530718803405762 8.14587020874023 19.0221767425537 135.000106811523 119.475799560547 37428.0390625 32648.392578125 12.4785003662109 77.1174697875977 8.57849979400635 0 3 84 0.00588232511654496 0.331659436225891 7.1003098487854 14.1686410903931 149.534530639648 117.216033935547 37428.0390625 32648.392578125 0
101 6 0 0 0 0 0 0 10 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 39.62172 22.33606 18.828498840332 51.1842994689941 8.5285005569458 0 3 92 0.130251348018646 1.06199216842651 6.29742813110352 8.28782176971436 149.036315917969 145.619598388672 37294.87109375 29978.703125 17.328498840332 57.9786529541016 8.97850036621094 0 3 92 0.0646249577403069 0.832043886184692 5.50694084167481 11.7704029083252 168.69010925293 156.5712890625 37294.87109375 29978.703125 0
