55
8616
20 2 50 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40.99867 25.59172 16.070499420166 97.7887191772461 15.7204999923706 0 3 99 0 0.0404124259948731 11.0432605743408 20.3264541625977 199.025695800781 202.93212890625 36753.2578125 26597.974609375 16.070499420166 97.7887191772461 15.7204999923706 0 3 99 0 0.0404124259948731 11.0432605743408 20.3264541625977 199.025695800781 202.93212890625 36753.2578125 26597.974609375 0
20 2 50 0 0 0 67 0 6 0 0 9 0 0 0 0 4 0 0 0 0 0 0 0 0 40.99867 25.59172 19.4204998016357 79.1859664916992 15.7204999923706 0 2 59 0.107028044760227 0.469626426696777 19.1376476287842 28.0060577392578 196.389617919922 197.96923828125 36617.5234375 29681.5390625 18.1704998016357 90.3871459960938 16.5705013275147 0 2 70 0.00263144075870514 0.200607657432556 13.0049209594727 22.6084575653076 184.763549804688 189.16227722168 36617.5234375 29681.5390625 0
20 2 50 0 0 0 10 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 40.99867 25.59172 17.1205005645752 66.0167770385742 10.7204999923706 0 0 0 0.113486789166927 0.664052724838257 8.91318130493164 14.0215253829956 226.636535644531 228.122207641602 36097.91796875 31448.19140625 14.2204999923706 84.9254684448242 11.7204999923706 0 0 0 0 0.244700789451599 6.48999214172363 10.182336807251 213.690093994141 224.999893188477 36097.91796875 31448.19140625 0
20 2 50 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41.0697745 25.6871239 14.9259996414185 56.0143165588379 6.22599983215332 0 0 11 0.131510227918625 0.747397005558014 14.587776184082 22.1802062988281 254.248748779297 256.865966796875 35827.6875 32158.732421875 13.6759996414185 61.1513977050781 6.32600021362305 0 0 14 0.0603936053812504 0.60887610912323 12.2241067886353 20.5452461242676 256.372985839844 258.886993408203 35827.6875 32158.732421875 0
20 2 50 0 0 0 0 0 0 50 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99867 25.59172 13.0204992294312 62.0592231750488 5.9205002784729 0 0 1 0.0277378670871258 0.569805502891541 8.40428447723389 16.0392017364502 260.134246826172 260.960601806641 35847.1875 32057.392578125 12.9204998016357 61.6079902648926 5.72049999237061 0 0 0 0.00845728907734156 0.572831332683563 4.34989643096924 10.4833574295044 294.443939208984 285.945465087891 35847.1875 32057.392578125 0
20 2 50 0 0 0 0 0 0 40 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99867 25.59172 9.37049961090088 76.6186599731445 5.47049999237061 0 0 2 0.00416660821065307 0.275735557079315 6.69638681411743 15.0727834701538 36.2539367675781 40.1559410095215 35847.1875 32057.392578125 9.07049942016602 71.6573028564453 4.22049999237061 0 0 3 0.0191673152148724 0.32757031917572 10.4399995803833 21.437385559082 46.3971099853516 49.0857162475586 35847.1875 32057.392578125 0
20 2 50 0 0 0 0.2 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.10538 25.3865 7.70749998092651 88.6863479614258 5.95749998092651 0 0 9 0 0.119222819805145 9.90490627288818 21.1298847198486 19.0935935974121 23.070442199707 34999.13671875 30039.521484375 7.05749988555908 91.4393615722656 5.75750017166138 0 0 11 0 0.0862951874732971 9.56543731689453 20.9450721740723 19.7989730834961 24.362455368042 34999.13671875 30039.521484375 0
20 2 50 0 0 0 2.5 0 0 4 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99867 25.59172 11.8704996109009 71.447639465332 6.87050008773804 0 2 55 0.0849350616335869 0.397647500038147 15.5759811401367 24.6619701385498 33.6901016235352 33.6901016235352 34911.44140625 29068.953125 10.6204996109009 76.8211059570313 6.72049999237061 0 2 60 0.0372711904346943 0.297171950340271 14.5120639801025 24.6961040496826 29.7447948455811 30.677209854126 34911.44140625 29068.953125 0
20 2 20 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.1934 25.72812 4.39750003814697 52.0250244140625 -4.60249996185303 0 3 93 0.102492846548557 0.402234852313995 8.14587020874023 11.4579582214356 44.9998970031738 46.27294921875 33727.9296875 28800 3.39750003814697 57.7321662902832 -4.15250015258789 0 3 94 0.0502774231135845 0.330341160297394 5.62337970733643 12.984974861145 39.8055267333984 43.8767967224121 33727.9296875 28800 0
20 2 20 0 0 0 0.2 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99867 25.59172 7.32049989700317 49.9915733337402 -2.42949986457825 0 3 95 0.0747310072183609 0.513244807720184 9 16.4894161224365 53.1300201416016 53.8805656433106 33778.37109375 27009.58203125 6.02050018310547 54.4596328735352 -2.47949981689453 0 3 97 0.0438029542565346 0.427455067634583 9.44957160949707 18.5041389465332 49.6355476379395 52.9070854187012 33778.37109375 27009.58203125 0
20 2 20 0 0 0 7 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.10538 25.3865 5.65750026702881 60.0588111877441 -1.4925000667572 0 1 45 0.0835093036293984 0.365611910820007 22.9752197265625 36.3671264648438 35.4333992004395 35.7355651855469 33569.5078125 28797.947265625 5.65750026702881 60.0588111877441 -1.4925000667572 0 1 45 0.0835093036293984 0.365611910820007 22.9752197265625 36.3671264648438 35.4333992004395 35.7355651855469 33569.5078125 28797.947265625 0
20 2 20 0 0 0 0 0 0 10 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99867 25.59172 3.47049999237061 65.5472717285156 -2.37949991226196 0 1 20 0.0406745113432407 0.270668029785156 21.5999984741211 35.2082977294922 36.8699798583984 37.1043243408203 33595.21875 28868.02734375 3.47049999237061 65.5472717285156 -2.37949991226196 0 1 20 0.0406745113432407 0.270668029785156 21.5999984741211 35.2082977294922 36.8699798583984 37.1043243408203 33595.21875 28868.02734375 0
20 2 20 0 2.3 0 0 0 0 0 0 6 0 0 0 0 2 0 0 0 0 0 0 0 0 40.99867 25.59172 9.77049922943115 72.7972946166992 5.12050008773804 0 0 0 0.111292198300362 0.329529464244843 5.35178470611572 8.43506908416748 227.726379394531 230.194473266602 33490.16796875 29126.369140625 6.97049999237061 80.6448669433594 3.87050008773804 0 2 61 0 0.193952679634094 3.61795520782471 6.5198769569397 354.289489746094 263.659912109375 33490.16796875 29126.369140625 1
20 2 20 0 0 0 1 0 0 3 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99867 25.59172 4.12050008773804 50.9748077392578 -5.12949991226196 0 0 11 0.110607363283634 0.403132170438767 10.182336807251 14.0215253829956 224.999893188477 228.122207641602 33292.59375 29071.796875 3.37050008773804 57.5087738037109 -4.22949981689453 0 0 7 0.0559667982161045 0.33145409822464 6.36904954910278 14.2643613815308 222.709365844727 227.04541015625 33292.59375 29071.796875 0
20 2 20 0 0 0 2 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99867 25.59172 -0.229500025510788 55.0368041992188 -8.17950057983398 0 0 4 0.0450094677507877 0.270955115556717 20.9728965759277 33.565055847168 39.4277763366699 38.467903137207 33241.46875 28995.642578125 -0.679499983787537 54.4861030578613 -8.72950077056885 0 0 3 0.0441047586500645 0.265418648719788 20.6741561889648 33.5631217956543 35.0738296508789 35.394889831543 33241.46875 28995.642578125 0
20 2 20 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99867 25.59172 1.92049992084503 41.5982170104981 -9.7795000076294 0 0 0 0.0381244570016861 0.410889625549316 8.14587020874023 15.2819890975952 44.9998970031738 43.0908584594727 33222.2265625 29159.123046875 0.570500016212463 47.6671333312988 -9.2795000076294 0 0 0 0.022840017452836 0.334169775247574 7.3865818977356 15.0727834701538 46.9749298095703 49.8440742492676 33222.2265625 29159.123046875 0
20 2 20 0 0 0 15 0 0 15 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99867 25.59172 0.570500016212463 47.6671333312988 -9.2795000076294 0 0 0 0.022840017452836 0.334169775247574 7.3865818977356 15.0727834701538 46.9749298095703 49.8440742492676 33222.2265625 29159.123046875 -0.779500007629395 55.7475090026856 -8.5295000076294 0 0 0 0.0140133397653699 0.256188362836838 6.6185188293457 14.2915916442871 44.9998970031738 49.0857162475586 33222.2265625 29159.123046875 0
20 2 20 0 0.5 0 0 0 0 0 0 2 0 0 0 2 1 0 0 0 0 0 0 0 0 41.077003 25.7953545 1.4670000076294 50.410774230957 -7.73299980163574 0 1 42 0.0589234866201878 0.337783664464951 23.3584232330322 38.3294334411621 28.5398941040039 28.0090923309326 33164.83984375 28849.1171875 1.11699998378754 51.4932022094727 -7.78299999237061 0 2 52 0.0561505146324635 0.322209477424622 23.2193012237549 37.8685073852539 29.7447948455811 29.0016002655029 33164.83984375 28849.1171875 0
20 2 20 0 0 0 20 0 12 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99867 25.59172 5.37050008773804 53.6804237365723 -3.2795000076294 0 1 36 0.0543840005993843 0.415626019239426 17.2874984741211 30.9934711456299 31.3729610443115 30.7354164123535 33198.5703125 28067.43359375 4.97049999237061 56.6506080627441 -2.92949986457825 0 1 43 0.0494676791131496 0.378306925296783 17.4144744873047 31.4356460571289 29.7447948455811 29.5006427764893 33198.5703125 28067.43359375 0
20 2 20 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99867 25.59172 1.87049996852875 78.1741790771484 -1.5295000076294 0 1 29 0.00684314034879208 0.153065085411072 9.9310417175293 20.3901138305664 43.5312690734863 42.1375312805176 33209.640625 28922.150390625 1.87049996852875 78.1741790771484 -1.5295000076294 0 1 29 0.00684314034879208 0.153065085411072 9.9310417175293 20.3901138305664 43.5312690734863 42.1375312805176 33209.640625 28922.150390625 0
20 2 20 0 0 0 10 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99867 25.59172 5.12050008773804 59.2646942138672 -2.17949986457825 0 2 78 0.0349070057272911 0.359232008457184 12.6820182800293 23.2666969299316 6.51970672607422 8.0046443939209 33294.82421875 28417.185546875 4.12050008773804 69.4090957641602 -0.97950005531311 0.100000001490116 71 88 0.0279410406947136 0.251577794551849 15.9784860610962 28.2915115356445 14.3493709564209 14.7436094284058 33294.82421875 28417.185546875 0
20 2 20 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.99867 25.59172 0.270500004291534 58.457935333252 -6.92950010299683 0 3 100 0.0513867735862732 0.259606838226318 28.9436416625977 46.2498435974121 5.7105073928833 4.91170310974121 33361.15625 17513.43359375 0.0205000042915344 59.9850959777832 -6.8294997215271 0.5 73 100 0.0468731448054314 0.245573908090591 27.238941192627 45.0100746154785 7.59456014633179 7.35229349136353 33361.15625 17513.43359375 0
72 4 30 0 1 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 40.15922 21.97578 21.4104995727539 67.3476028442383 15.1105003356934 0 0 7 0.0368695706129074 0.8328937292099 5.50694084167481 8.49630451202393 101.309898376465 126.38444519043 53153.4765625 47668.36328125 20.4104995727539 60.6917533874512 12.5605001449585 0 0 4 0.00993503909558058 0.943113088607788 4.1046314239502 7.90361928939819 127.875045776367 149.931503295898 53153.4765625 47668.36328125 0
72 4 40 0 0.2 0 0 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 40.15922 21.97578 24.9104995727539 29.4184112548828 5.8604998588562 0 2 76 0.373641550540924 2.2248125076294 8.90590763092041 12.2241067886353 284.036254882813 283.627014160156 53573.73046875 48392.7578125 24.6105003356934 30.5772876739502 6.16050004959106 0 3 82 0.30578151345253 2.14947152137756 8.31124496459961 11.7262773513794 287.650207519531 287.878784179688 53573.73046875 48392.7578125 0
72 4 40 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.15922 21.97578 28.3105010986328 42.7808799743652 14.4605007171631 0 0 10 0.0992118269205093 2.20180082321167 8.49630451202393 14.9041728973389 216.38444519043 217.146774291992 54106.7265625 49962.0546875 28.8105010986328 32.6074905395508 10.7604999542236 0 0 10 0.0960893705487251 2.6700587272644 8.71467685699463 14.1136522293091 218.29020690918 217.746871948242 54106.7265625 49962.0546875 0
72 4 40 0 0 0 0 0 0 3 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.15922 21.97578 22.1105003356934 71.4726715087891 16.7105007171631 0 0 0 0.00934332236647606 0.759327292442322 5.39999961853027 7.96893882751465 53.1300201416016 71.5649642944336 54119.5625 49996.1015625 21.6604995727539 74.165397644043 16.8605003356934 0 0 0 0.0109156779944897 0.669046759605408 6.43987607955933 9 63.4350128173828 73.7397308349609 54119.5625 49996.1015625 0
72 4 50 0 0 0 8 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 40.15922 21.97578 21.4104995727539 62.7312164306641 14.0104999542236 0.400000005960465 51 85 0.0871548503637314 0.95071542263031 3.39623308181763 5.31533622741699 122.005348205566 118.300666809082 45326.37109375 39600 19.7105007171631 65.9154586791992 13.1605005264282 0 0 17 0.00971281807869673 0.783135771751404 4.82990694046021 6.95275449752808 206.564987182617 201.250579833984 45326.37109375 39600 0
72 4 50 0 0 0 2 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 40.15922 21.97578 19.6105003356934 64.6142730712891 12.7604999542236 0 3 92 0.0523841604590416 0.808027029037476 4.33497428894043 5.80482530593872 131.633453369141 150.25520324707 42488.49609375 38960.734375 18.5605010986328 54.6851654052734 9.26049995422363 0 2 64 0.0449004210531712 0.969439506530762 3.89399528503418 5.49516105651856 123.690101623535 148.392547607422 42488.49609375 38960.734375 0
72 4 20 0 0 0 300 0 0 0 0 8 0 0 0 0 3 0 0 0 0 0 0 0 0 40.15922 21.97578 2.76050019264221 37.4911346435547 -10.3394994735718 0 0 0 0.134440034627914 0.466873973608017 12.2241067886353 18.5111427307129 346.372985839844 346.504241943359 33637.08984375 29910.38671875 2.0605001449585 39.0937080383301 -10.4394998550415 0 0 0 0.0867153257131577 0.432798981666565 9.72666454315186 15.1585216522217 357.878936767578 355.914459228516 33637.08984375 29910.38671875 0
49 3 20 0 0 0 0 0.3 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.12271 23.28716 8.18400001525879 69.4941024780273 2.93400001525879 0 0 3 0.00859570503234863 0.332062661647797 6.37921619415283 8.47339344024658 73.6103820800781 102.264762878418 33838.8671875 30104.775390625 7.58400011062622 70.6153030395508 2.58399987220764 0 0 10 0.00919118244200945 0.307067394256592 6.95275449752808 9.77981662750244 68.7494277954102 96.3400955200195 33838.8671875 30104.775390625 0
49 3 20 0 0 0 0 0.3 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.28264 23.26813 6.84749984741211 68.7265853881836 1.49749994277954 0 1 36 0.00685954326763749 0.310750901699066 5.95906019210815 7.92000007629395 64.9831466674805 90 33763.6484375 30012.498046875 6.34749984741211 69.8659057617188 1.24749994277954 0 1 37 0.00284252688288689 0.289314329624176 5.01421928405762 7.19999980926514 68.9624176025391 90 33763.6484375 30012.498046875 0
49 3 20 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.28264 23.26813 16.9475002288818 57.2997512817383 8.44750022888184 0 1 37 0.161514759063721 0.825385332107544 3.25993847846985 4.02492237091065 186.340103149414 190.304794311523 36342.26953125 32001.458984375 14.1975002288818 66.7327499389648 8.09749984741211 0 3 95 0 0.539295792579651 3.07584142684937 5.05284070968628 159.443878173828 184.085540771484 36342.26953125 32001.458984375 0
49 3 20 0 0 0 0 0.1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.12271 23.28716 17.2839984893799 70.8033905029297 11.9340000152588 0 2 70 0.0778731852769852 0.576408267021179 4.89652919769287 5.15441560745239 162.897186279297 167.905258178711 36396.48046875 32011.5078125 16.4839992523193 62.6493148803711 9.33400058746338 0 3 94 0.0411710813641548 0.701042413711548 6.15168285369873 6.5693826675415 159.443878173828 170.537750244141 36396.48046875 32011.5078125 0
49 3 20 0 0 0 0 0.5 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.12271 23.28716 13.0340003967285 80.9220809936523 9.83400058746338 0 0 0 0.00354682328179479 0.286735773086548 7.63675260543823 11.5256233215332 135.000106811523 141.34016418457 36529.56640625 29806.376953125 11.0840005874634 87.4840087890625 9.08400058746338 0 0 0 0 0.165470242500305 7.59420824050903 11.8088779449463 121.42951965332 127.568664550781 36529.56640625 29806.376953125 0
49 3 20 0 0 0 0 0.2 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.12271 23.28716 9.58400058746338 93.1675109863281 8.53400039672852 0 3 99 0 0.0817332267761231 8.942214012146 17.906156539917 130.100845336914 149.826568603516 37515.48046875 4156.52001953125 10.2840003967285 89.5063629150391 8.63399982452393 0.699999988079071 53 78 0 0.131547331809998 4.33497428894043 12.3033657073975 131.633453369141 159.443878173828 37515.48046875 4156.52001953125 0
49 3 20 0 0 0 0 0.8 5 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.12271 23.28716 13.5340003967285 75.7416000366211 9.33400058746338 0.100000001490116 51 97 0.0267167165875435 0.376675128936768 5.00127983093262 10.6914529800415 120.256355285645 135.000106811523 37814.10546875 32398.611328125 11.0340003967285 85.7258987426758 8.73400020599365 0.5 53 100 0 0.188091397285461 6.92473840713501 14.0215253829956 117.897178649902 119.197395324707 37814.10546875 32398.611328125 0
49 3 30 0 0 0 0 0 2 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.28264 23.26813 13.2974996566773 66.7687759399414 7.24749994277954 0 1 35 0.243607625365257 0.508155465126038 6.48999214172363 8.65498638153076 160.559875488281 163.072402954102 40944.1484375 35296.234375 13.4475002288818 68.4144897460938 7.74749994277954 0.300000011920929 51 46 0.236925527453423 0.487722873687744 6.98993539810181 9.53150463104248 168.111358642578 169.114517211914 40944.1484375 35296.234375 0
49 3 30 0 0 0 0 0.03 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.12271 23.28716 14.7840003967285 73.9477157592773 10.1840000152588 0 0 0 0 0.438589930534363 3.21993803977966 4.45295381546021 153.435012817383 165.963729858398 45421.359375 38907.28125 14.7840003967285 73.9477157592773 10.1840000152588 0 0 0 0 0.438589930534363 3.21993803977966 4.45295381546021 153.435012817383 165.963729858398 45421.359375 38907.28125 0
49 3 30 0 0 0 0 0.1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.28264 23.26813 18.0974998474121 60.5493316650391 10.3474998474121 0 0 0 0.0330751948058605 0.819824934005737 4.61024951934815 5.90443897247315 218.65983581543 217.568664550781 45600.625 40707.4921875 16.8974990844727 65.3126373291016 10.3474998474121 0 0 0 0.00554246222600341 0.6683269739151 4.1046314239502 5.62337970733643 217.875045776367 219.805526733398 45600.625 40707.4921875 0
49 3 30 0 0 0 0 0 0 0.6 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 41.28264 23.26813 23.6975002288818 49.6297149658203 12.5474996566773 0 1 41 0.391336500644684 1.4761575460434 2.96863603591919 3.75851035118103 165.963729858398 163.300674438477 48651.375 37412.94921875 25.2474994659424 43.0552864074707 11.7974996566773 0 1 23 0.520983278751373 1.83083403110504 4.02492237091065 5.2416787147522 169.695205688477 164.054534912109 48651.375 37412.94921875 0
49 3 30 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41.28264 23.26813 16.4475002288818 67.4305801391602 10.397500038147 0.699999988079071 53 73 0 0.609858155250549 2.16000008583069 3.25993847846985 180 173.659896850586 49259.1015625 26924.72265625 16.4475002288818 67.4305801391602 10.397500038147 0.699999988079071 53 73 0 0.609858155250549 2.16000008583069 3.25993847846985 180 173.659896850586 49259.1015625 26924.72265625 0
107 6 30 0 0 0 0.5 0 0 0 0 10 0 0 0 0 5 0 0 0 0 0 0 0 0 39.1677 23.45788 13.094500541687 56.3241958618164 4.59450006484985 0 0 3 0.238971829414368 0.659129202365875 7.3865818977356 7.28944492340088 133.02507019043 147.094757080078 41437.28515625 38303.015625 12.6445007324219 69.1907730102539 7.14450025558472 0 0 4 0.0841086134314537 0.451451778411865 18.9710083007813 20.8986129760742 123.388534545898 132.207229614258 41437.28515625 38303.015625 0
107 6 30 0 0 0 4 0 1 0 0 15 0 0 0 0 6 2 1 1 0 0 0 0 0 39.1520195 23.3983106 16.066499710083 65.5705261230469 9.61650085449219 0 0 14 0.314268350601196 0.629263997077942 30.5512542724609 39.5164566040039 158.574645996094 163.050689697266 41751.0625 38627.890625 18.566499710083 52.8738632202148 8.76650047302246 0 0 12 0.348503619432449 1.00858807563782 32.7303161621094 42.844539642334 150.333374023438 155.157638549805 41751.0625 38627.890625 0
107 6 40 0.2 0 0 0 0 0 0 0 10 0 0 0 0 5 1 0 0 0 0 0 0 0 39.1382555 23.4580441 25.8419990539551 76.7179794311523 21.4419994354248 0 2 53 0.458863884210587 0.774838209152222 21.8979454040527 30.0551490783691 27.4074897766113 34.2611618041992 53676.3671875 48298.25390625 26.3920001983643 72.9098434448242 21.1420001983643 0 1 38 0.313052177429199 0.931343793869019 26.86767578125 36.4738807678223 35.1807899475098 41.398624420166 53676.3671875 48298.25390625 0
107 6 50 0 0.05 0 0 0 0 0 0 12 0 0 0 0 5 0 0 0 0 0 0 0 0 39.1677 23.45788 21.8444995880127 69.1835098266602 15.9444999694824 0 1 38 0.309023231267929 0.807124733924866 11.2121353149414 11.1832008361816 5.52745819091797 3.69131207466126 46753.35546875 42204.5078125 21.8945007324219 68.5334396362305 15.8444995880127 0 1 30 0.225400805473328 0.826672077178955 8.37338638305664 8.85482883453369 334.536682128906 333.435028076172 46753.35546875 42204.5078125 0
107 6 20 0 0 0 0.1 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 39.1677 23.45788 13.4444999694824 62.5879325866699 6.44449996948242 0 0 0 0.199850887060165 0.577601253986359 6.83051919937134 7.17294883728027 251.564956665039 252.474334716797 34060.890625 30417.494140625 13.4444999694824 62.5879325866699 6.44449996948242 0 0 0 0.199850887060165 0.577601253986359 6.83051919937134 7.17294883728027 251.564956665039 252.474334716797 34060.890625 30417.494140625 0
106 6 30 30 0 0 0 0 0 0 0 26 24 0 0 7 5 2 1 1 0 0 2 0 0 39.12891 23.69077 12.9265003204346 66.6896362304688 6.87649965286255 0 2 76 0.278824120759964 0.497190892696381 12.2399997711182 13.1041984558106 118.072395324707 127.184791564941 41596.69921875 38332.01171875 10.8264999389648 55.1448478698731 2.17649984359741 0 0 2 0.0928409919142723 0.583046853542328 27.1627082824707 30.9537181854248 235.256744384766 236.864379882813 42213.9140625 36000 1
106 6 40 0.5 0 0 0 0 0 0 0 18 0 1 0 0 6 0 0 0 0 0 0 0 0 39.12891 23.69077 19.876501083374 69.9204864501953 14.2264995574951 0 1 42 0.215582206845284 0.698210954666138 15.5301513671875 17.8190898895264 224.060897827148 224.999893188477 53633.0234375 48485.6953125 21.1765003204346 66.2240676879883 14.626501083374 0 0 0 0.0671519562602043 0.849327206611633 16.3433666229248 23.0849552154541 262.405456542969 266.423736572266 53633.0234375 48485.6953125 1
106 6 40 0 0 0 0 0 1.6 0 0 10 0 0 0 0 4 0 0 0 0 0 0 0 0 39.12891 23.69077 24.126501083374 74.8098983764648 19.376501083374 0 0 0 0.494387894868851 0.757108688354492 11.7262773513794 12.5226192474365 17.8787899017334 18.4350528717041 53439.5703125 48021.53515625 23.0764999389648 72.7852935791016 17.9265003204346 0 0 13 0.0402461215853691 0.767993688583374 12.261157989502 12.015588760376 273.366394042969 278.615570068359 53439.5703125 48021.53515625 1
106 6 50 0 0.2 0 0 0 0 0 0 16 0 0 0 0 5 0 0 0 0 0 0 0 0 39.0895388 23.6594629 19.4500007629395 60.8671493530273 11.6999998092651 0 1 34 0.392720073461533 0.884787917137146 12.0747661590576 12.5587902069092 26.5649852752686 27.2994899749756 43587.578125 39502.8203125 17.6499996185303 67.4553070068359 11.5500001907349 0 0 13 0.0235877428203821 0.657518267631531 7.89541625976563 8.04984474182129 65.7722625732422 63.4350128173828 43587.578125 39502.8203125 1
106 6 50 0 0 0 0 0 0.5 0 0 5 0 0 0 0 3 0 0 0 0 0 0 0 0 39.12891 23.69077 16.8264999389648 81.6881256103516 13.6765003204346 0 0 17 0.0926892459392548 0.351173996925354 19.336389541626 27.708309173584 204.179107666016 204.567153930664 36828.56640625 24191.291015625 17.9764995574951 78.2165679931641 14.126501083374 0 2 73 0.251437216997147 0.449165940284729 5.01421928405762 7.19999980926514 201.037582397461 216.869979858398 36828.56640625 24191.291015625 0
106 6 20 0 0 0 0 0 0.5 0 0 6 0 0 0 0 2 0 0 0 0 0 0 0 0 39.12801 23.6768597 6.2834997177124 68.3621826171875 0.88349986076355 0 3 84 0.067478634417057 0.302414238452911 46.6182594299316 52.4229736328125 59.8710479736328 59.9135894775391 34266.75 28728.21484375 6.2834997177124 68.3621826171875 0.88349986076355 0 3 84 0.067478634417057 0.302414238452911 46.6182594299316 52.4229736328125 59.8710479736328 59.9135894775391 34266.75 28728.21484375 0
183 9 40 0 10 0 0 0 0 0 0 12 0 2 0 2 5 0 0 1 0 0 0 0 0 38.86251 24.54984 24.4424991607666 81.8696365356445 21.1424999237061 0 0 6 0.0546753816306591 0.555236339569092 25.9424877166748 32.5993881225586 2.38589906692505 6.34010028839111 49887.453125 46511.328125 25.5424995422363 69.8919219970703 19.6424999237061 0 0 12 0.134966850280762 0.984563112258911 37.8017120361328 49.0710525512695 19.4703998565674 22.4259052276611 49628.48046875 46368.0703125 1
183 9 50 0 0 0 0 2 0 0 0 6 0 0 0 1 3 0 0 0 0 0 0 0 0 38.86251 24.54984 13.8924999237061 47.6084251403809 2.94249987602234 0 2 70 0.161731570959091 0.83280736207962 34.778678894043 38.8032569885254 25.7692832946777 25.8518180847168 38052.6015625 32860.546875 14.0924997329712 43.9269027709961 1.99249982833862 0 3 80 0.15412087738514 0.902963399887085 32.9001388549805 36.3047103881836 23.1986179351807 22.7510223388672 38052.6015625 32860.546875 0
183 9 50 0 5000 0 0 0 0 0 0 15 8 0 0 4 4 1 2 2 1 0 1 0 0 38.8426826 24.5648342 16.0314998626709 50.6050224304199 5.7814998626709 0 0 0 0.290531307458878 0.900890707969666 14.2051820755005 14.8300762176514 171.253921508789 174.42790222168 37784.0234375 34483.89453125 17.0814990997315 86.8954620361328 14.8815002441406 0 1 22 0 0.255380630493164 7.92817687988281 8.43506908416748 129.472427368164 129.805526733398 37392.1796875 33821.1640625 1
183 9 50 0 300 0 0 0 0 0 0 14 0 0 0 2 5 0 1 1 0 0 0 0 0 38.86251 24.54984 19.3425006866455 83.0573348999023 16.3924999237061 0 1 20 0.062448725104332 0.380411624908447 45.4128265380859 60.8602333068848 167.175598144531 169.088912963867 36896.671875 30673.3515625 16.5424995422363 62.8736267089844 9.44250011444092 0 3 99 0.0958414897322655 0.699422955513001 27.1412296295166 30.0184726715088 201.801467895508 202.567047119141 36896.671875 30673.3515625 1
38 2 30 1 0 0 0 0 0 0 0 6 0 0 0 6 2 0 0 0 0 0 0 0 0 41.18947 26.15592 26.9224987030029 39.5770111083984 12.022500038147 0 1 22 0.540199935436249 2.14451551437378 13.4795827865601 18.5041389465332 214.114517211914 217.092910766602 48470.984375 44810.234375 16.5224990844727 64.7959899902344 9.8725004196167 0 3 87 0.0322754271328449 0.662354111671448 9.51108837127686 21.566972732544 240.524200439453 236.575164794922 48470.984375 44810.234375 1
