54
8677
30 2 0 0 0 0 0 0 0.2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.04514 24.99297 27.7670001983643 52.0032920837402 17.0170001983643 0 0 4 0.364222377538681 1.78913307189941 9.38765048980713 12.6051416397095 184.398620605469 181.636535644531 53973.9296875 48943.43359375 27.7670001983643 52.0032920837402 17.0170001983643 0 0 4 0.364222377538681 1.78913307189941 9.38765048980713 12.6051416397095 184.398620605469 181.636535644531 53973.9296875 48943.43359375 0
30 2 0 0 0 0.1 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 40.9504331 24.9585524 23.9375 75.4804916381836 19.3374996185303 0 0 1 0 0.728653430938721 3.21993803977966 3.31903600692749 153.435012817383 192.528793334961 53888.15234375 48642.265625 22.7875003814697 89.8718185424805 21.0375003814697 0 0 0 0 0.280790328979492 3.56381797790527 1.43999993801117 44.9998970031738 360 53888.15234375 48642.265625 0
30 2 0 0 0 0 0 0.5 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.01457 24.80995 26.8799991607666 59.1312828063965 18.2299995422363 0 0 9 0.0497478879988194 1.44628977775574 4.89652967453003 9.6932954788208 143.972534179688 164.931457519531 53786.63671875 48020.59765625 26.8799991607666 59.1312828063965 18.2299995422363 0 0 9 0.0497478879988194 1.44628977775574 4.89652967453003 9.6932954788208 143.972534179688 164.931457519531 53786.63671875 48020.59765625 0
30 2 0 0 0 0.2 0 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 41.20843 24.76624 26.570499420166 64.2648315429688 19.2705001831055 0 0 4 0.0335047766566277 1.24173045158386 3.75851035118103 5.01421928405762 253.300674438477 248.962417602539 53796.796875 48627.81640625 26.1704998016357 66.0050582885742 19.320499420166 0 0 2 0.00475933495908976 1.15375256538391 3.25993847846985 4.19828510284424 276.340087890625 239.03630065918 53796.796875 48627.81640625 0
30 2 0 0 0 20 0 0 0 0 9 0 1 0 0 2 1 0 1 0 0 0 0 0 41.04514 24.99297 24.2170009613037 48.6416816711426 12.7170000076294 0 3 95 0.300045043230057 1.55273616313934 28.1168994903565 41.9982872009277 13.3245420455933 14.3936309814453 53318.3359375 45240.2734375 22.4169998168945 54.9404258728027 12.9169998168945 0 3 86 0.176927357912064 1.22222399711609 29.8344230651856 46.9078788757324 19.7469272613525 19.2693881988525 53318.3359375 45240.2734375 0
30 2 0 0 0 0.4 0 0 0 0.1 5 0 0 0 0 2 0 0 0 0 0 0 0 0 41.04514 24.99297 22.4169998168945 54.9404258728027 12.9169998168945 0 3 86 0.176927357912064 1.22222399711609 29.8344230651856 46.9078788757324 19.7469272613525 19.2693881988525 53318.3359375 45240.2734375 21.3170013427734 60.1142997741699 13.2669992446899 0 3 86 0.121971152722836 1.011714220047 26.2083950042725 41.9241561889648 20.9245758056641 20.6137199401856 53318.3359375 45240.2734375 0
30 2 0 0 0 0.5 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 40.9434383 24.8710529 26.0615005493164 45.7519226074219 13.4614992141724 0.100000001490116 51 91 0.279026865959168 1.83008980751038 23.557315826416 35.5380325317383 38.7965698242188 39.6569137573242 53204.4609375 37009.00390625 23.861499786377 52.5072174072266 13.5614995956421 0 3 92 0.151711672544479 1.4055233001709 20.1246109008789 31.404712677002 63.4350128173828 61.966251373291 53204.4609375 37009.00390625 0
30 2 0 0 0 0 0 0.02 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.20843 24.76624 29.820499420166 51.0704574584961 18.6205005645752 0 1 30 0.551349997520447 2.05367088317871 6.83999967575073 8.64749622344971 180 182.385894775391 52608.83203125 47177.87109375 29.7705001831055 50.4219741821289 18.3705005645752 0 2 50 0.550613045692444 2.07496523857117 7.69591999053955 10.2394533157349 190.784255981445 190.124603271484 52608.83203125 47177.87109375 0
30 2 0 0 0 0 0.5 0 10 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.04514 24.99297 31.4670009613037 37.4609260559082 15.2170000076294 0 0 0 0.415397375822067 2.88410758972168 10.0025596618652 17.3734970092773 59.74365234375 55.9806137084961 51747.3359375 46893.8125 30.2170009613037 40.8832969665527 15.4670000076294 0 0 0 0.280311107635498 2.53886342048645 9.98310565948486 20.4567451477051 64.3590469360352 61.6310539245606 51747.3359375 46893.8125 0
30 2 0 0 0 0 0 0 2 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.111542 25.0233991 27.7985000610352 41.5462341308594 13.5485000610352 0 0 0 0.143565118312836 2.18344402313232 8.31124496459961 21.6030006408691 72.3497924804688 66.4252853393555 51645.57421875 46895.671875 27.7985000610352 41.5462341308594 13.5485000610352 0 0 0 0.143565118312836 2.18344402313232 8.31124496459961 21.6030006408691 72.3497924804688 66.4252853393555 51645.57421875 46895.671875 0
30 2 0 0 0 0.05 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 41.28848 24.96119 19.5675010681152 65.2422637939453 12.8675003051758 0 0 0 0.0798251405358315 0.791568040847778 21.1880722045898 38.1956405639648 9.78233814239502 11.4158048629761 51582.01953125 46897.4765625 20.1674995422363 61.4361953735352 12.5174999237061 0 0 0 0.106647819280624 0.911488890647888 20.6741580963135 37.581657409668 7.00118064880371 9.37202072143555 51582.01953125 46897.4765625 0
30 2 0 0 0 25 0 0 0 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 41.04514 24.99297 34.117000579834 27.0816879272461 12.5169992446899 0 0 0 0.728906393051148 3.90291118621826 19.7344360351563 28.4491119384766 38.3333892822266 38.3201637268066 51500.0546875 46821.328125 34.1669998168945 27.6325645446777 12.8669996261597 0 0 0 0.617933988571167 3.88413143157959 16.6419715881348 25.7418880462647 51.1466178894043 47.8341789245606 51500.0546875 46821.328125 0
30 2 0 0 0 2 0 0 2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.04514 24.99297 32.117000579834 29.5156345367432 12.1169996261597 0 0 0 0.621415257453919 3.37288284301758 18.7096118927002 26.7492351531982 30.0182876586914 28.9796085357666 51373.19140625 46826.2421875 33.7670021057129 26.0276947021484 11.6169996261597 0 0 0 0.781746029853821 3.88310766220093 18.0431480407715 24.6514568328857 28.6103687286377 28.810697555542 51373.19140625 46826.2421875 0
30 2 0 0 0 0.2 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 40.9793278 24.9292868 34.1839981079102 38.8128929138184 18.1840000152588 0 0 6 0.590543329715729 3.28600835800171 17.8118152618408 22.896110534668 255.963729858398 253.559539794922 51224.67578125 46800 33.0839996337891 41.4068222045898 18.2339992523193 0 0 12 0.477326154708862 2.95934391021729 18.9470825195313 27.8529281616211 255.699691772461 255.784118652344 51224.67578125 46800 0
30 2 0 0 0 0 0 30 5 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 40.9793278 24.9292868 35.0340003967285 36.7905349731445 18.0839996337891 0 1 31 0.610941410064697 3.55834174156189 11.9289894104004 14.8431797027588 185.1943359375 202.833694458008 50828.82421875 46800 30.4839992523193 50.7640762329102 19.1339988708496 0 0 8 0.00159222795628011 2.1464581489563 1.60996901988983 3.87731838226318 26.5649852752686 291.801483154297 50828.82421875 46800 0
30 2 0 0 0 0.02 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 41.04514 24.99297 33.117000579834 46.0450897216797 19.9670009613037 0 0 0 0.531281113624573 2.72974467277527 11.4579582214356 15.7908325195313 43.72705078125 43.1524124145508 50712.11328125 46768.71875 33.117000579834 46.0450897216797 19.9670009613037 0 0 0 0.531281113624573 2.72974467277527 11.4579582214356 15.7908325195313 43.72705078125 43.1524124145508 50712.11328125 46768.71875 0
30 2 0.5 0 0 0 0 0 0 0 15 0 0 0 0 6 0 0 0 0 0 0 0 0 41.20843 24.76624 31.320499420166 42.6483421325684 17.1205005645752 0 1 43 0.473773300647736 2.62264227867127 11.9669542312622 18.3564701080322 46.2187995910645 41.8200912475586 50490.5390625 46678.12109375 31.320499420166 39.7685203552246 16.0205001831055 0 0 4 0.380418509244919 2.75454950332642 10.8059978485107 18.5845108032227 29.9815559387207 31.5347537994385 50490.5390625 46678.12109375 0
30 2 0 0 0 0 0 3 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.117351 24.9455951 29.5069999694824 63.5153160095215 21.8570003509522 0 0 0 0.099813424050808 1.50357389450073 7.4215898513794 11.0901031494141 202.833694458008 234.246017456055 50316.03515625 46575.5703125 27.2070007324219 66.4227752685547 20.4069995880127 0 0 0 0.0518083646893501 1.211021900177 6.43987607955933 8.85482883453369 116.564987182617 153.435012817383 50316.03515625 46575.5703125 0
30 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.04514 24.99297 30.4670009613037 46.0588417053223 17.5670013427734 0 0 7 0.644095242023468 2.34959149360657 11.5705146789551 14.0446147918701 185.355728149414 181.468765258789 50159.04296875 46470.66796875 30.8170013427734 43.8805923461914 17.117000579834 0 0 13 0.613625824451447 2.49385619163513 10.2457799911499 12.5742597579956 198.435043334961 193.240524291992 50159.04296875 46470.66796875 1
30 2 0 0 0 0 0 2 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.04514 24.99297 27.3170013427734 71.5247039794922 21.7170009613037 0 0 6 0.0564073249697685 1.03351879119873 2.27683973312378 3.41525959968567 161.564956665039 198.435043334961 50159.04296875 46470.66796875 25.617000579834 75.9808959960938 21.0670013427734 0 0 3 0.0181818585842848 0.788822650909424 7.34258794784546 13.7979125976563 101.309898376465 105.124061584473 50159.04296875 46470.66796875 0
30 2 0 0 0 0 0 0 0.2 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.04514 24.99297 25.617000579834 75.9808959960938 21.0670013427734 0 0 3 0.0181818585842848 0.788822650909424 7.34258794784546 13.7979125976563 101.309898376465 105.124061584473 50159.04296875 46470.66796875 25.3170013427734 81.7273406982422 21.9670009613037 0 0 2 0.0151761677116156 0.589469432830811 8.90590763092041 19.3865928649902 104.036270141602 111.801475524902 50159.04296875 46470.66796875 0
30 2 0 0 0 8 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.094869 24.8069461 30.2080001831055 30.7851066589356 11.1079998016357 0 2 51 0.409979611635208 2.97178316116333 8.35013771057129 11.6208086013794 82.5686874389648 73.8107299804688 50034.9140625 46453.046875 30.8579998016357 27.7503337860107 10.1079998016357 0 1 42 0.496834099292755 3.21952342987061 10.182336807251 13.6277952194214 81.869987487793 77.7995529174805 50034.9140625 46453.046875 0
30 2 0 0 0 2 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.094869 24.8069461 30.2080001831055 30.7851066589356 11.1079998016357 0 2 51 0.409979611635208 2.97178316116333 8.35013771057129 11.6208086013794 82.5686874389648 73.8107299804688 50034.9140625 46453.046875 30.8579998016357 27.7503337860107 10.1079998016357 0 1 42 0.496834099292755 3.21952342987061 10.182336807251 13.6277952194214 81.869987487793 77.7995529174805 50034.9140625 46453.046875 0
30 2 1.5 0 0 0 0 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 40.9299003 24.94391 28.8505001068115 48.4673194885254 16.9004993438721 0 1 31 0.299424171447754 2.04565525054932 11.2755298614502 15.5967674255371 253.300674438477 251.146743774414 49719.5703125 46270.6953125 27.300500869751 59.0445365905762 18.6005001068115 0 1 28 0.10989110916853 1.48546051979065 10.4957132339478 16.9544315338135 264.093963623047 266.347839355469 49719.5703125 46270.6953125 0
30 2 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.0696267 25.0734774 32.1479988098145 30.7097625732422 12.7479991912842 0 1 29 0.64864856004715 3.3214271068573 21.2521991729736 29.7953014373779 10.7388515472412 11.852991104126 49608.26171875 46155.0234375 33.4980010986328 24.4502811431885 10.4479999542236 0 0 17 0.688323080539703 3.90705704689026 22.0071620941162 31.104082107544 15.1729688644409 16.1276512145996 49608.26171875 46155.0234375 0
30 2 0 0 200 0 0 0 0 0 19 0 0 0 0 9 0 0 0 0 0 0 1 0 41.04514 24.99297 33.0170021057129 25.0673065185547 10.4169998168945 0 0 12 0.671702682971954 3.77224588394165 23.3445491790772 33.5882110595703 19.8322238922119 19.4060611724854 49592.90625 46157.8984375 26.5170001983643 46.9280090332031 14.2669992446899 0 0 0 0.138157531619072 1.83903503417969 16.862455368042 29.957971572876 16.1134986877441 20.394962310791 49592.90625 46157.8984375 0
30 2 0 0 0 0 0 0 10 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.04514 24.99297 29.9169998168945 30.7049293518066 10.8169994354248 0 2 50 0.292919009923935 2.92607617378235 23.5105075836182 38.073299407959 11.4819622039795 13.1164398193359 49450.046875 43249.3671875 29.0170001983643 34.1017189025879 11.6169996261597 0 0 15 0.229823261499405 2.64208173751831 21.6059989929199 36.5093955993652 10.5609655380249 12.5287981033325 49450.046875 43249.3671875 0
30 2 0 0 0 0 0.4 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.01457 24.80995 27.2799987792969 36.778751373291 11.2300004959106 0 0 6 0.141356378793716 2.29140853881836 13.6277952194214 27.8529281616211 12.2004566192627 14.215895652771 49450.046875 45508.8125 27.2799987792969 36.778751373291 11.2300004959106 0 0 6 0.141356378793716 2.29140853881836 13.6277952194214 27.8529281616211 12.2004566192627 14.215895652771 49450.046875 45508.8125 0
30 2 0 0 0 0.2 0 0 0.2 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.01457 24.80995 29.5799999237061 39.4149780273438 14.3299999237061 0 1 48 0.440743416547775 2.50875043869019 7.20899391174316 9.0071964263916 92.8623504638672 92.2905578613281 48862.9296875 43398.44921875 27.9799995422363 51.0784606933594 16.9299983978272 0 3 80 0.475687354803085 1.84638071060181 8.66994857788086 11.1832008361816 355.236450195313 356.308685302734 48862.9296875 43398.44921875 0
30 2 0 0 0 0 0 0.5 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.04514 24.99297 28.2170009613037 50.3364601135254 16.9169998168945 0 2 73 0.504589974880219 1.90039336681366 6.79246616363525 8.66994857788086 57.9946594238281 48.3665542602539 48862.9296875 44458.7578125 28.2170009613037 50.3364601135254 16.9169998168945 0 2 73 0.504589974880219 1.90039336681366 6.79246616363525 8.66994857788086 57.9946594238281 48.3665542602539 48862.9296875 44458.7578125 1
30 2 0 0 0 2 2 2 2 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 41.04514 24.99297 28.1669998168945 48.9053268432617 16.4169998168945 0 1 38 0.315707147121429 1.94955480098724 4.02492237091065 5.11656141281128 63.4350128173828 50.7106170654297 48862.9296875 44458.7578125 28.5170001983643 49.1532592773438 16.8170013427734 0 1 42 0.329942345619202 1.97984743118286 4.32000017166138 5.69209957122803 90 71.5649642944336 48862.9296875 44458.7578125 0
30 2 0 0 0 0.03 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.04514 24.99297 24.4670009613037 59.3145332336426 16.0170001983643 0 1 49 0.360328823328018 1.24832558631897 8.64000034332275 11.1832008361816 270 273.691314697266 48712.59765625 37856.67578125 24.4169998168945 57.0686569213867 15.3669996261597 0 2 53 0.276412814855576 1.31336390972138 7.20899391174316 9.36691951751709 267.137664794922 267.797454833984 48712.59765625 37856.67578125 0
30 2 0 0 0 0.05 0 0 0 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 41.01457 24.80995 24.0299987792969 60.9397583007813 16.0299987792969 0 0 0 0 1.167520403862 1.13841986656189 2.81168985366821 71.5649642944336 219.805526733398 48100.73828125 44830.4296875 20.8799991607666 71.9342041015625 15.6300001144409 0 0 0 0.00216824444942176 0.692975759506226 3.87731838226318 2.59599685668945 21.8014755249023 33.6901016235352 48100.73828125 44830.4296875 0
30 2 0 0 0 0.1 0 0 0.3 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 41.04514 24.99297 23.5170001983643 66.4979553222656 16.9169998168945 0 0 0 0.0220933668315411 0.970937609672546 6.21456336975098 5.63489103317261 259.992095947266 243.435012817383 47945.703125 44444.08984375 23.5170001983643 66.4979553222656 16.9169998168945 0 0 0 0.0220933668315411 0.970937609672546 6.21456336975098 5.63489103317261 259.992095947266 243.435012817383 47945.703125 44444.08984375 0
30 2 0 0 0 0.2 0 0.1 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 41.04514 24.99297 23.5170001983643 66.4979553222656 16.9169998168945 0 0 0 0.0220933668315411 0.970937609672546 6.21456336975098 5.63489103317261 259.992095947266 243.435012817383 47945.703125 44444.08984375 22.617000579834 72.4753341674805 17.4169998168945 0 0 0 0.00773827964439988 0.755477666854858 4.84330463409424 6.98993539810181 48.0128707885742 101.888633728027 47945.703125 44444.08984375 0
30 2 0 0 0 0 0.2 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.01457 24.80995 31.0299987792969 34.5488166809082 13.5799999237061 0 0 4 0.553822696208954 2.9447193145752 12.7685861587524 16.4185256958008 229.574005126953 232.124954223633 47790.0703125 44054.2109375 30.5299987792969 34.0745697021484 12.9300003051758 0 0 7 0.446058303117752 2.88284301757813 11.0901031494141 15.0038394927979 234.246017456055 239.74365234375 47790.0703125 44054.2109375 0
30 2 0 0 0 0.1 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.20843 24.76624 23.9204998016357 41.4221687316895 10.0205001831055 0 1 26 0.0698244571685791 1.74005842208862 8.40428447723389 20.892412185669 350.134246826172 1.97489929199219 47822.3125 44220.36328125 23.4704990386963 44.8916778564453 10.820499420166 0 0 10 0.05685855448246 1.59325480461121 7.59420728683472 20.7742137908936 354.559753417969 8.97255039215088 47822.3125 44220.36328125 0
30 2 0 0 0 0.3 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.146956 24.9347442 23.5855007171631 78.5376358032227 19.6354999542236 0.800000011920929 53 95 0.247638791799545 0.624442338943481 9.83267974853516 16.6458644866943 23.7495136260986 21.571367263794 47654.6171875 27281.265625 23.2355003356934 73.9646453857422 18.3355007171631 0.400000005960465 51 91 0.193350285291672 0.741771697998047 15.9378776550293 25.6207714080811 18.4350528717041 19.7080783843994 47654.6171875 27281.265625 0
30 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.8927405 24.839431 25.6634998321533 34.1872863769531 8.71350002288818 0 0 2 0.606764674186707 2.16912341117859 20.4567451477051 25.6839256286621 61.6310539245606 58.7608413696289 47457.62890625 43607.3046875 26.5635013580322 31.5495491027832 8.31349945068359 0 0 3 0.647058308124542 2.37916040420532 23.863410949707 30.0960845947266 56.0701599121094 53.26708984375 47457.62890625 43607.3046875 0
30 2 0 0 0 0.04 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.04514 24.99297 26.3170013427734 30.5310707092285 7.61700010299683 0 0 0 0.603116691112518 2.37984251976013 17.0573139190674 23.1774005889893 45.8550109863281 43.1118431091309 47477.41796875 42490.9140625 26.5170001983643 30.2759552001953 7.66700029373169 0 0 0 0.549308001995087 2.41686964035034 17.4293537139893 23.7081241607666 51.7097930908203 48.0775413513184 47477.41796875 42490.9140625 0
30 2 0 0 0 3 0 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 41.01457 24.80995 24.4799995422363 39.4153556823731 9.77999973297119 0 0 2 0.159227520227432 1.86099743843079 6.43987607955933 17.0725040435791 63.4350128173828 65.0561218261719 47477.41796875 42823.21875 19.7799987792969 51.610767364502 9.52999973297119 0 0 0 0.0295183788985014 1.11680638790131 5.50694084167481 6.87778949737549 348.690093994141 42.87890625 47477.41796875 42823.21875 0
30 2 0 0 0 0.4 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 40.8927405 24.839431 27.6135005950928 53.974422454834 17.4635009765625 0 0 5 0.371026575565338 1.70031082630158 4.1046314239502 4.73506021499634 164.744827270508 171.253921508789 46832.84375 42761.97265625 27.5635013580322 52.2815742492676 16.9134998321533 0 0 4 0.24325230717659 1.7577850818634 2.6208393573761 3.54558873176575 195.945465087891 203.962493896484 46832.84375 42761.97265625 0
30 2 0 0 0 4 0 6 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.04514 24.99297 26.9670009613037 46.1468734741211 14.4169998168945 0 0 1 0.417342633008957 1.91606271266937 16.135871887207 21.6389636993408 218.65983581543 224.326049804688 46692.53125 42574.859375 26.367000579834 50.3350334167481 15.2170000076294 0 0 2 0.280794709920883 1.70574140548706 11.5256233215332 16.0392017364502 218.65983581543 225.909286499023 46692.53125 42574.859375 0
30 2 0 0 0 6 0 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 41.13739 25.0259869 24.5750007629395 52.6912574768066 14.2750005722046 0 1 24 0.114441379904747 1.46110701560974 5.48335647583008 11.9831876754761 23.1986179351807 32.7352294921875 46708.4453125 42370.5859375 23.2250003814697 44.5260925292969 10.4750003814697 0 0 8 0.0708833262324333 1.5802994966507 6.37921619415283 16.9926090240479 16.3896160125732 36.384449005127 46708.4453125 42370.5859375 0
30 2 0 0 0 0.4 0 0 0 0 9 0 0 0 0 3 0 0 0 0 0 0 2 0 41.04514 24.99297 22.117000579834 72.6161880493164 16.9670009613037 0 0 17 0.0121579049155116 0.729163885116577 5.86037540435791 13.4795827865601 42.5104026794434 55.8854827880859 46692.53125 42574.859375 21.9670009613037 43.584716796875 9.01699924468994 0 0 0 0.125817880034447 1.48923873901367 16.3274974822998 32.4499626159668 14.0362749099731 17.4299507141113 46692.53125 42574.859375 0
30 2 0 0 0 0 40 0 0 0 7 0 0 0 1 3 0 0 1 0 0 0 0 0 41.01457 24.80995 19.8799991607666 65.7367324829102 13.2799997329712 0 2 60 0.0630903244018555 0.79554295539856 8.49630451202393 15.3074102401733 36.384449005127 41.1858367919922 46535.7890625 31304.70703125 16.0299987792969 87.9292602539063 14.0299997329712 0 1 27 0 0.220053911209106 5.95906019210815 9.06456851959229 334.983123779297 353.157318115234 46535.7890625 31304.70703125 0
30 2 0 0 0 0 1 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 41.01457 24.80995 25.4299983978272 31.6618824005127 7.38000011444092 0 0 6 0.497845888137817 2.22152352333069 13.5515012741089 17.6105880737305 230.389343261719 229.144714355469 46379.21875 42211.25 24.5799999237061 35.5321311950684 8.32999992370606 0 0 9 0.269209831953049 1.992267370224 8.55710220336914 11.7262773513794 255.379089355469 252.121200561523 46379.21875 42211.25 0
30 2 0 0 0 0 0 2 0.5 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 40.918831 24.8366327 24.9744987487793 34.691837310791 8.32450008392334 0 0 0 0.276492327451706 2.06625938415527 9.38765144348145 12.031756401062 212.471176147461 218.927551269531 46372.0703125 42232.40625 21.7244987487793 57.9017295837402 13.0745000839233 0 0 11 0.0439314134418964 1.09477233886719 5.05284070968628 4.69382524490356 175.914459228516 184.398620605469 46372.0703125 42232.40625 0
30 2 0 0 0 0 0 0 0.4 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.0746665 25.0225683 23.1829986572266 53.1932220458984 13.1330003738403 0 1 22 0.112794578075409 1.32983303070068 5.2416787147522 12.7685861587524 195.945465087891 201.501495361328 46386.3828125 42199.92578125 21.9830017089844 57.4002647399902 13.1829996109009 0 1 29 0.0575094521045685 1.12539851665497 6.87778997421265 10.0413541793823 173.991088867188 194.53450012207 46386.3828125 42199.92578125 0
30 2 0 0 0 0 5 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 40.8927405 24.839431 19.3635005950928 73.5352401733398 14.5134992599487 0 0 0 0.00618514837697148 0.595061421394348 5.15441560745239 9.53150463104248 12.0947389602661 10.8854818344116 46364.94140625 42280.15234375 19.1634998321533 76.4018402099609 14.9134998321533 0 0 0 0.00346050038933754 0.524035334587097 5.15441513061523 7.62826299667358 24.7751216888428 19.2901382446289 46364.94140625 42280.15234375 1
30 2 0 0 0 0 0.3 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.0066197 25.1157339 18.1224994659424 68.4472808837891 12.2224998474121 0 0 0 0.0194663386791945 0.656665682792664 7.09117746353149 7.59420824050903 23.9624919891357 58.570484161377 46063.27734375 42045.53515625 17.8224983215332 69.2934265136719 12.1225004196167 0 0 0 0.0188993960618973 0.627132296562195 7.24486017227173 8.39657020568848 26.5649852752686 59.036319732666 46063.27734375 42045.53515625 0
30 2 0 0 0 0 0 0 0.5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.01457 24.80995 20.4299983978272 91.3956451416016 18.9799995422363 0 0 0 0 0.206597805023193 4.33497428894043 5.81597805023193 355.236450195313 68.1985321044922 45582.640625 41758.203125 20.4299983978272 85.8469009399414 17.9799995422363 0 0 0 0 0.339855909347534 5.05284070968628 10.7035694122315 355.914459228516 47.7263717651367 45582.640625 41758.203125 0
30 2 0 0 0 0.2 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.04514 24.99297 19.617000579834 70.7819137573242 14.1669998168945 0 1 42 0.0418347902595997 0.667403340339661 13.0447216033936 20.3168888092041 50.5993690490723 60.2552185058594 43955.2734375 39709.3125 18.5170001983643 67.6333923339844 12.4169998168945 1 55 65 0.0312688946723938 0.690447449684143 9.42210102081299 18.3741111755371 43.451904296875 34.6242256164551 43955.2734375 39709.3125 0
30 2 0 0 0 0.01 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 41.28848 24.96119 13.5174999237061 77.0219497680664 9.56750011444092 0.100000001490116 51 74 0.0159996226429939 0.356408596038818 10.9667129516602 22.3548107147217 23.1986179351807 14.9314670562744 43959.7890625 38291.15234375 13.7175006866455 75.7719192504883 9.51749992370606 0.100000001490116 51 53 0.0196361243724823 0.380713582038879 11.6208086013794 22.4618072509766 16.189287185669 21.630952835083 43959.7890625 38291.15234375 0
30 2 0 2 0 0 0 0 0 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 41.3052479 24.6684169 12.6389999389648 48.7973899841309 2.13900017738342 0 3 88 0.320359528064728 0.750074803829193 11.5928945541382 15.3158731460571 205.769271850586 209.577743530273 43795.8203125 38998.75390625 11.4390001296997 57.7025527954102 3.38900017738342 0.100000001490116 51 95 0.159226462244988 0.572572112083435 2.81168985366821 3.59999990463257 50.1944732666016 36.8699913024902 43795.8203125 38998.75390625 0
30 2 0 0 0 0.01 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.01457 24.80995 14.4300003051758 71.4471969604492 9.32999992370606 0 0 3 0.0153583530336618 0.469856023788452 7.72952699661255 9.53150463104248 332.241546630859 349.114532470703 43792.9140625 37777.71484375 13.0299997329712 80.3810424804688 9.73000049591065 0 0 0 0 0.294791460037231 5.63489103317261 4.5820517539978 333.435028076172 315.000091552734 43792.9140625 37777.71484375 0
30 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 41.01457 24.80995 22.7299995422363 38.2631568908691 7.78000020980835 0 0 0 0.295115828514099 1.70708274841309 6.5693826675415 8.40428447723389 189.462249755859 189.865737915039 43631.0078125 39664.7109375 21.9299983978272 42.4127426147461 8.57999992370606 0 0 0 0.173417016863823 1.51678144931793 5.09116840362549 7.20899391174316 171.869979858398 177.137649536133 43631.0078125 39664.7109375 0
