12
20039
2 1 7 2 2 8 0 1 0 0 0 0 0
2 1 7 2 1 3 0 1 0 0 0 0 0
2 1 7 2 3 10 0 1 0 0 0 0 0
2 1 7 2 2 8 0 1 0 0 0 0 0
2 1 7 2 3 11 0 1 0 0 0 0 0
2 1 7 2 1 3 0 1 0 0 0 0 0
2 1 7 2 1 3 0 1 0 0 0 0 0
2 1 7 2 2 7 0 1 0 0 0 0 0
2 1 7 2 4 12 0 1 0 0 0 0 0
2 1 7 2 1 3 0 1 0 0 0 0 0
2 1 7 2 2 7 0 1 0 0 0 0 0
2 1 7 2 1 3 0 1 0 0 0 0 2
2 1 7 2 1 3 0 1 0 0 0 0 0
2 1 7 2 1 3 0 1 0 0 0 0 0
2 1 7 2 1 3 0 1 0 0 0 0 0
2 1 8 2 2 7 0 1 0 0 0 0 0
2 1 8 2 1 3 0 1 0 0 0 0 0
2 1 8 2 1 3 0 1 0 0 0 0 0
2 1 8 2 2 5 0 1 0 0 0 0 0
2 1 8 2 1 3 0 1 0 0 0 0 0
2 1 8 2 1 3 0 1 0 0 0 0 0
2 1 8 2 1 3 0 1 0 0 0 0 0
2 1 8 2 1 3 0 1 0 0 0 0 0
2 1 8 2 6 16 0 1 0 0 0 0 2
2 1 8 2 2 7 0 1 0 0 0 0 0
2 1 8 2 1 3 0 1 0 0 0 0 0
2 1 8 2 2 8 0 1 0 0 0 0 0
2 1 8 2 2 6 0 1 0 0 0 0 0
2 1 8 2 1 3 0 1 0 0 0 0 0
2 1 8 2 5 15 0 1 0 0 0 0 0
2 1 8 2 1 2 0 1 0 0 0 0 0
2 1 8 2 5 12 0 1 0 0 0 0 1
2 1 8 2 1 3 0 1 0 0 0 0 0
2 1 8 2 4 12 0 1 0 0 0 0 0
2 1 8 2 1 3 0 1 0 0 0 0 0
2 1 8 2 2 6 0 1 0 0 0 0 0
2 1 9 3 1 3 0 1 0 0 0 0 0
2 1 9 3 1 4 0 1 0 0 0 0 0
2 1 9 3 2 6 0 1 0 0 0 0 0
2 1 9 3 1 2 0 1 0 0 0 0 0
2 1 9 3 1 2 0 1 0 0 0 0 0
2 1 9 3 1 4 0 1 0 0 0 0 0
2 1 9 3 1 3 0 1 0 0 0 0 0
2 1 9 3 3 10 0 1 0 0 0 0 0
2 1 9 3 3 11 0 1 0 0 0 0 0
2 1 9 3 2 8 0 1 0 0 0 0 0
2 1 9 3 3 10 0 1 0 0 0 0 0
2 1 9 3 1 3 0 1 0 0 0 0 0
2 1 9 3 1 5 0 1 0 0 0 0 0
2 1 9 3 2 8 0 1 0 0 0 0 0
2 1 9 3 2 8 0 1 0 0 0 0 0
2 1 9 3 1 5 0 1 0 0 0 0 0
2 1 9 3 2 8 0 1 0 0 0 0 0
2 1 9 3 2 7 0 1 0 0 0 0 0
2 1 9 3 1 3 0 1 0 0 0 0 0
2 1 9 3 4 11 0 1 0 0 0 0 0
2 1 9 3 2 7 0 1 0 0 0 0 0
2 1 9 3 1 3 0 1 0 0 0 0 0
2 1 9 3 2 7 0 1 0 0 0 0 0
2 1 9 3 2 7 0 1 0 0 0 0 0
2 1 9 3 2 6 0 1 0 0 0 0 2
2 1 9 3 1 3 0 1 0 0 0 0 0
2 1 10 3 2 8 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 1 4 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 1 4 0 1 0 0 0 0 0
2 1 10 3 1 4 0 1 0 0 0 0 0
2 1 10 3 2 6 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 2 7 0 1 0 0 0 0 0
2 1 10 3 1 4 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 2 7 0 1 0 0 0 0 0
2 1 10 3 4 12 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 3 19 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 2 7 0 1 0 0 0 0 0
2 1 10 3 2 6 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 5 12 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 10 3 1 3 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 2 7 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 1 4 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 2 8 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 1 2 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 3 11 0 1 0 0 0 0 0
2 1 11 3 2 7 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 1 5 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 1 4 0 1 0 0 0 0 0
2 1 11 3 2 7 0 1 0 0 0 0 0
2 1 11 3 2 7 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 2 7 0 1 0 0 0 0 0
2 1 11 3 2 5 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 2 6 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 1 4 0 1 0 0 0 0 0
2 1 11 3 3 9 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 11 3 3 9 0 1 0 0 0 0 0
2 1 11 3 1 3 0 1 0 0 0 0 0
2 1 12 4 4 13 0 1 0 0 0 0 2
2 1 12 4 6 17 0 1 0 0 0 0 1
2 1 12 4 3 9 0 1 0 0 0 0 0
2 1 12 4 1 3 0 1 0 0 0 0 0
2 1 12 4 2 7 0 1 0 0 0 0 0
2 1 12 4 2 6 0 1 0 0 0 0 0
2 1 12 4 2 6 0 1 0 0 0 0 0
2 1 12 4 1 3 0 1 0 0 0 0 0
2 1 12 4 1 4 0 1 0 0 0 0 0
2 1 12 4 2 8 0 1 0 0 0 0 0
2 1 12 4 1 3 0 1 0 0 0 0 0
2 1 12 4 1 3 0 1 0 0 0 0 0
2 1 12 4 2 6 0 1 0 0 0 0 0
2 1 12 4 2 6 0 1 0 0 0 0 0
2 1 12 4 2 7 0 1 0 0 0 0 0
2 1 12 4 1 5 0 1 0 0 0 0 0
2 1 12 4 1 4 0 1 0 0 0 0 0
2 1 12 4 1 3 0 1 0 0 0 0 0
2 1 12 4 1 2 0 1 0 0 0 0 0
2 1 12 4 1 4 0 1 0 0 0 0 0
2 1 12 4 2 6 0 1 0 0 0 0 0
2 1 12 4 2 6 0 1 0 0 0 0 0
3 1 1 4 1 3 0 1 0 0 0 0 0
3 1 1 4 1 3 0 1 0 0 0 0 0
3 1 1 4 1 3 0 1 0 0 0 0 0
3 1 1 4 2 8 0 1 0 0 0 0 0
3 1 1 4 1 3 0 1 0 0 0 0 0
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 1 3 0 1 0 0 0 0 0
3 1 1 4 1 3 0 1 0 0 0 0 0
3 1 1 4 2 7 0 1 0 0 0 0 0
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 1 3 0 1 0 0 0 0 0
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 2 8 0 1 0 0 0 0 0
3 1 1 4 1 3 0 1 0 0 0 0 0
3 1 1 4 6 15 0 1 0 0 0 0 1
3 1 1 4 1 3 0 1 0 0 0 0 0
3 1 1 4 2 8 0 1 0 0 0 0 0
3 1 1 4 2 8 0 1 0 0 0 0 0
3 1 1 4 2 8 0 1 0 0 0 0 0
3 1 1 4 2 8 0 1 0 0 0 0 0
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 3 10 0 1 0 0 0 0 0
3 1 1 4 5 13 0 1 0 0 0 0 1
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 2 8 0 1 0 0 0 0 0
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 1 3 0 1 0 0 0 0 0
3 1 1 4 4 12 0 1 0 0 0 0 1
3 1 1 4 1 5 0 1 0 0 0 0 0
3 1 1 4 1 5 0 1 0 0 0 0 0
3 1 1 4 2 5 0 1 0 0 0 0 1
3 1 1 4 2 9 0 1 0 0 0 0 0
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 2 7 0 1 0 0 0 0 1
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 1 3 0 1 0 0 0 0 0
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 3 9 0 1 0 0 0 0 0
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 2 7 0 1 0 0 0 0 0
3 1 1 4 1 3 0 1 0 0 0 0 0
3 1 1 4 1 3 0 1 0 0 0 0 0
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 2 7 0 1 0 0 0 0 0
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 2 7 0 1 0 0 0 0 0
3 1 1 4 1 4 0 1 0 0 0 0 0
3 1 1 4 1 3 0 1 0 0 0 0 0
3 1 2 4 1 3 0 1 0 0 0 0 0
3 1 2 4 1 3 0 1 0 0 0 0 0
3 1 2 4 1 3 0 1 0 0 0 0 0
3 1 2 4 1 4 0 1 0 0 0 0 0
3 1 2 4 1 3 0 1 0 0 0 0 0
3 1 2 4 1 4 0 1 0 0 0 0 0
3 1 2 4 1 3 0 1 0 0 0 0 0
3 1 2 4 2 8 0 1 0 0 0 0 0
3 1 2 4 4 13 0 1 0 0 0 0 1
3 1 2 4 2 9 0 1 0 0 0 0 0
3 1 2 4 1 4 0 1 0 0 0 0 0
3 1 2 4 3 9 0 1 0 0 0 0 1
3 1 2 4 2 8 0 1 0 0 0 0 2
3 1 2 4 1 3 0 1 0 0 0 0 0
3 1 2 4 2 7 0 1 0 0 0 0 0
3 1 2 4 1 3 0 1 0 0 0 0 0
3 1 2 4 4 11 0 1 0 0 0 0 0
3 1 2 4 2 7 0 1 0 0 0 0 0
3 1 2 4 2 7 0 1 0 0 0 0 0
3 1 2 4 2 7 0 1 0 0 0 0 0
3 1 2 4 1 4 0 1 0 0 0 0 0
3 1 2 4 2 7 0 1 0 0 0 0 0
3 1 2 4 2 8 0 1 0 0 0 0 0
3 1 2 4 1 5 0 1 0 0 0 0 0
3 1 2 4 1 3 0 1 0 0 0 0 0
3 1 2 4 1 3 0 1 0 0 0 0 0
3 1 2 4 3 10 0 1 0 0 0 0 1
3 1 2 4 1 4 0 1 0 0 0 0 0
3 1 2 4 11 30 0 1 0 0 0 0 1
3 1 2 4 1 4 0 1 0 0 0 0 0
3 1 2 4 2 8 0 1 0 0 0 0 0
3 1 2 4 2 8 0 1 0 0 0 0 0
3 1 2 4 4 11 0 1 0 0 0 0 2
3 1 2 4 1 4 0 1 0 0 0 0 0
3 1 2 4 2 7 0 1 0 0 0 0 0
3 1 2 4 2 10 0 1 0 0 0 0 0
3 1 2 4 3 11 0 1 0 0 0 0 0
3 1 2 4 1 4 0 1 0 0 0 0 0
3 1 2 4 2 7 0 1 0 0 0 0 0
3 1 2 4 4 16 0 1 0 0 0 0 0
3 1 2 4 2 7 0 1 0 0 0 0 0
3 1 2 4 1 3 0 1 0 0 0 0 0
3 1 2 4 1 4 0 1 0 0 0 0 0
3 1 2 4 2 7 0 1 0 0 0 0 0
3 1 2 4 1 4 0 1 0 0 0 0 0
3 1 2 4 2 5 0 1 0 0 0 0 0
3 1 2 4 1 3 0 1 0 0 0 0 0
3 1 2 4 2 10 0 1 0 0 0 0 0
